Date,Open,High,Low,Close,Adj Close,Volume
2007-09-19,101.860001,103.389999,100.830002,101.190002,62.100040,2272100
2007-09-20,100.989998,101.889999,100.690002,101.040001,62.008018,1660100
2007-09-21,101.989998,103.470001,101.040001,103.199997,63.333580,2877000
2007-09-24,103.809998,104.010002,102.089996,102.349998,62.811928,2102300
2007-09-25,102.300003,105.120003,102.279999,104.959999,64.413712,2604900
2007-09-26,105.110001,107.000000,104.419998,105.720001,64.880104,3564200
2007-09-27,105.589996,106.889999,103.809998,106.790001,65.536781,4207100
2007-09-28,106.849998,108.750000,106.489998,108.489998,66.580040,2847300
2007-10-01,108.150002,109.860001,108.059998,108.739998,66.733444,3328300
2007-10-02,109.010002,110.309998,107.330002,107.790001,66.150429,3313400
2007-10-03,107.110001,107.480003,106.639999,106.949997,65.634956,1833200
2007-10-04,107.550003,109.900002,107.050003,109.000000,66.893028,2640800
2007-10-05,109.750000,109.989998,108.300003,108.699997,66.708931,1841000
2007-10-08,108.400002,109.570000,108.019997,109.000000,66.893028,1342100
2007-10-09,109.169998,111.760002,109.010002,111.400002,68.365891,2812900
2007-10-10,110.970001,112.000000,109.849998,110.739998,67.960861,3252300
2007-10-11,111.599998,113.739998,111.440002,111.879997,68.660477,2600700
2007-10-12,111.870003,112.059998,110.760002,111.669998,68.531616,1729100
2007-10-15,111.970001,112.110001,109.570000,110.699997,67.936310,1562700
2007-10-16,110.879997,111.000000,109.570000,110.680000,67.924042,1689200
2007-10-17,111.680000,111.680000,108.570000,109.930000,67.463745,2032300
2007-10-18,109.870003,111.040001,108.209999,109.010002,66.899178,1758900
2007-10-19,108.459999,108.989998,106.000000,106.160004,65.150154,2921100
2007-10-22,105.400002,107.809998,103.639999,107.239998,65.812904,2408200
2007-10-23,107.760002,108.389999,106.180000,106.970001,65.647217,2459500
2007-10-24,106.160004,108.900002,103.330002,108.019997,66.291595,2437500
2007-10-25,108.400002,111.000000,107.750000,110.150002,67.598763,2771500
2007-10-26,110.599998,111.099998,107.500000,108.610001,66.653702,2089000
2007-10-29,108.120003,109.739998,108.099998,109.239998,67.040306,1367700
2007-10-30,109.010002,110.059998,107.860001,108.239998,66.426620,1720200
2007-10-31,108.830002,110.279999,107.750000,110.040001,67.531265,2746700
2007-11-01,109.000000,110.510002,108.550003,108.830002,66.788696,1893900
2007-11-02,110.059998,110.849998,108.779999,110.120003,67.580383,1690300
2007-11-05,108.000000,110.720001,108.000000,109.400002,67.138519,1787400
2007-11-06,109.419998,109.989998,107.790001,109.449997,67.169197,2176000
2007-11-07,109.639999,110.080002,107.900002,108.080002,66.328430,1996500
2007-11-08,107.099998,108.889999,105.870003,107.180000,65.776077,2773900
2007-11-09,105.980003,110.739998,105.980003,109.349998,67.107819,3166100
2007-11-12,109.379997,110.379997,107.650002,108.730003,66.727318,2574800
2007-11-13,109.089996,112.339996,108.989998,112.250000,68.887543,3200500
2007-11-14,113.000000,113.000000,110.820000,111.900002,68.672745,3076500
2007-11-15,111.680000,112.500000,110.809998,112.080002,68.783234,2405600
2007-11-16,113.000000,113.000000,110.040001,111.370003,68.347488,2274500
2007-11-19,110.449997,112.510002,110.449997,111.230003,68.261566,3037400
2007-11-20,111.300003,111.699997,108.260002,109.870003,67.426941,3031700
2007-11-21,109.180000,109.730003,108.279999,108.279999,66.451157,2295900
2007-11-23,108.779999,111.089996,108.169998,111.010002,68.126564,850800
2007-11-26,110.790001,112.040001,107.800003,108.169998,66.383652,1939400
2007-11-27,108.510002,109.800003,107.220001,108.239998,66.426620,2871300
2007-11-28,109.269997,111.559998,108.000000,111.230003,68.261566,2461700
2007-11-29,110.650002,112.930000,109.910004,112.000000,68.994629,2075700
2007-11-30,113.120003,113.500000,110.129997,110.669998,68.175323,2282900
2007-12-03,111.449997,111.930000,109.769997,109.779999,67.627060,2252500
2007-12-04,109.339996,110.709999,108.959999,109.120003,67.220490,2065200
2007-12-05,109.910004,111.250000,108.809998,109.139999,67.232819,1886000
2007-12-06,109.099998,110.519997,107.779999,110.370003,67.990532,2072300
2007-12-07,110.349998,111.360001,109.750000,111.010002,68.384758,1457000
2007-12-10,111.540001,111.540001,109.820000,110.720001,68.206139,1250200
2007-12-11,110.790001,111.500000,107.529999,107.760002,66.382690,1833500
2007-12-12,108.010002,109.699997,107.320000,108.309998,66.721497,3086500
2007-12-13,107.739998,109.779999,107.739998,109.290001,67.325195,1717300
2007-12-14,108.500000,111.129997,108.300003,110.480003,68.058281,1957600
2007-12-17,109.779999,110.739998,108.779999,108.910004,67.091125,2100100
2007-12-18,109.480003,110.209999,107.500000,108.180000,66.641449,2604000
2007-12-19,108.940002,108.940002,107.029999,108.250000,66.684570,2375900
2007-12-20,108.820000,108.820000,106.330002,107.720001,66.358063,1835200
2007-12-21,108.760002,110.529999,108.360001,110.480003,68.058281,2314700
2007-12-24,110.010002,111.680000,110.010002,111.279999,68.551094,456800
2007-12-26,111.000000,111.459999,108.900002,109.529999,67.473076,981900
2007-12-27,109.300003,109.430000,107.540001,107.720001,66.358063,1208500
2007-12-28,107.559998,108.839996,106.349998,106.779999,65.778969,1488800
2007-12-31,106.309998,107.250000,105.260002,105.260002,64.842644,1329500
2008-01-02,105.769997,107.199997,104.940002,105.349998,64.898056,2753000
2008-01-03,105.489998,108.809998,104.709999,107.930000,66.487427,2435800
2008-01-04,107.230003,107.370003,105.629997,106.500000,65.606506,2319100
2008-01-07,107.360001,107.940002,104.930000,106.260002,65.458664,2749500
2008-01-08,106.260002,108.209999,106.169998,106.300003,65.483315,3160500
2008-01-09,106.879997,108.769997,106.419998,108.529999,66.857033,2602400
2008-01-10,107.930000,109.879997,107.320000,108.540001,66.863205,2639600
2008-01-11,107.580002,110.250000,107.500000,109.459999,67.429916,3117000
2008-01-14,110.120003,110.120003,107.150002,108.089996,66.585976,2724500
2008-01-15,106.970001,108.629997,106.379997,106.809998,65.797478,3033600
2008-01-16,106.110001,107.099998,105.160004,105.860001,65.212257,3042400
2008-01-17,105.970001,107.120003,101.930000,102.150002,62.926788,3592600
2008-01-18,102.650002,104.330002,101.070000,101.879997,62.760487,3291200
2008-01-22,97.010002,102.180000,90.440002,101.019997,62.230694,4440500
2008-01-23,98.309998,102.040001,97.059998,101.690002,62.643452,3977200
2008-01-24,102.739998,106.809998,102.110001,105.900002,65.236908,3713600
2008-01-25,107.070000,107.070000,104.970001,105.489998,64.984314,3280100
2008-01-28,105.430000,107.050003,105.430000,106.870003,65.834435,2832200
2008-01-29,107.019997,107.470001,105.900002,106.440002,65.569542,1992000
2008-01-30,106.919998,108.449997,106.269997,106.529999,65.625008,2171900
2008-01-31,105.309998,108.349998,104.599998,107.919998,66.481255,2894100
2008-02-01,108.169998,109.800003,106.870003,108.120003,66.604485,2658200
2008-02-04,108.150002,110.150002,106.010002,109.779999,67.627060,2666700
2008-02-05,109.349998,109.660004,107.139999,107.769997,66.388847,2364800
2008-02-06,108.720001,108.720001,105.180000,105.599998,65.052094,2369400
2008-02-07,104.949997,106.940002,104.620003,105.830002,65.193771,2981000
2008-02-08,105.820000,106.260002,104.760002,105.760002,65.150650,1725800
2008-02-11,105.540001,107.790001,105.529999,107.610001,66.290314,1583300
2008-02-12,108.059998,108.059998,106.599998,107.209999,66.043892,2208900
2008-02-13,107.209999,109.150002,107.010002,108.870003,67.066475,1871400
2008-02-14,108.739998,109.500000,106.599998,107.099998,65.976135,1293300
2008-02-15,107.070000,107.519997,105.000000,105.760002,65.150650,2095600
2008-02-19,106.760002,108.000000,105.809998,107.339996,66.123978,1814800
2008-02-20,106.610001,107.320000,105.849998,107.070000,65.957649,1270300
2008-02-21,107.239998,107.940002,104.739998,105.000000,64.682449,2958700
2008-02-22,105.269997,105.510002,103.169998,105.120003,64.756401,1678600
2008-02-25,105.389999,106.639999,104.279999,106.629997,65.686607,1749500
2008-02-26,105.900002,106.449997,105.330002,105.949997,65.267693,1712800
2008-02-27,105.400002,106.720001,105.110001,105.360001,64.904274,1693800
2008-02-28,104.650002,105.800003,103.650002,105.160004,65.040314,1833500
2008-02-29,104.000000,104.330002,102.870003,103.199997,63.828083,1958900
2008-03-03,103.269997,104.000000,102.410004,104.000000,64.322861,1731000
2008-03-04,102.599998,104.089996,102.129997,103.720001,64.149689,1872900
2008-03-05,103.599998,104.900002,102.889999,104.709999,64.762024,2059400
2008-03-06,103.400002,104.930000,103.400002,104.150002,64.415642,1927600
2008-03-07,103.129997,104.599998,102.769997,103.180000,63.815681,1736300
2008-03-10,102.290001,103.010002,100.150002,100.320000,62.046833,2369800
2008-03-11,100.059998,101.699997,99.370003,101.660004,62.875599,3281800
2008-03-12,102.000000,102.180000,100.120003,100.449997,62.127216,1985300
2008-03-13,99.550003,101.400002,98.500000,101.110001,62.535408,2132700
2008-03-14,101.980003,102.680000,99.010002,100.540001,62.182903,2891700
2008-03-17,98.349998,101.110001,98.349998,100.050003,61.879848,3285300
2008-03-18,101.750000,101.750000,99.910004,101.550003,62.807571,3538000
2008-03-19,101.839996,103.250000,100.709999,100.709999,62.288048,2353200
2008-03-20,100.849998,101.849998,98.449997,100.050003,61.879848,3444100
2008-03-24,100.260002,101.309998,99.769997,100.779999,62.331314,1710900
2008-03-25,101.269997,102.290001,100.000000,102.000000,63.085896,1363800
2008-03-26,101.669998,101.669998,100.559998,101.230003,62.609657,1361300
2008-03-27,101.599998,101.599998,99.900002,100.040001,61.873642,1336600
2008-03-28,100.379997,100.889999,99.760002,100.180000,61.960243,1552200
2008-03-31,100.339996,100.610001,98.440002,99.300003,61.415962,2439400
2008-04-01,99.959999,101.510002,99.279999,101.330002,62.671478,2040000
2008-04-02,101.220001,102.000000,100.029999,100.209999,61.978794,2501500
2008-04-03,99.809998,100.120003,98.500000,99.029999,61.248974,3389500
2008-04-04,99.540001,101.339996,99.000000,100.809998,62.349892,2384800
2008-04-07,101.580002,102.830002,101.070000,102.250000,63.240486,2555300
2008-04-08,102.250000,104.139999,102.250000,103.489998,64.007454,2658400
2008-04-09,103.400002,104.209999,102.559998,103.110001,63.772400,1531000
2008-04-10,103.320000,103.320000,102.349998,102.809998,63.586884,1258000
2008-04-11,102.449997,103.699997,101.879997,103.010002,63.710583,1492200
2008-04-14,102.769997,104.080002,102.769997,103.320000,63.902287,1305400
2008-04-15,104.180000,104.180000,101.910004,103.110001,63.772400,1956000
2008-04-16,103.120003,104.650002,103.000000,104.650002,64.724884,2064900
2008-04-17,104.139999,105.150002,104.000000,104.360001,64.545517,1303700
2008-04-18,105.690002,106.459999,105.089996,106.239998,65.708282,1714800
2008-04-21,106.160004,106.599998,104.809998,106.570000,65.912376,1481200
2008-04-22,103.879997,105.250000,103.180000,103.790001,64.192978,2116300
2008-04-23,103.989998,108.000000,103.790001,107.879997,66.722580,2638100
2008-04-24,107.169998,107.529999,105.870003,106.599998,65.930939,1681200
2008-04-25,106.889999,107.980003,106.190002,107.629997,66.567970,1202100
2008-04-28,107.010002,108.309998,106.410004,106.650002,65.961876,1562500
2008-04-29,106.309998,107.080002,105.550003,105.889999,65.491798,1500700
2008-04-30,106.150002,107.290001,105.589996,106.040001,65.584572,1572100
2008-05-01,105.760002,107.830002,105.760002,107.720001,66.623665,1428300
2008-05-02,108.449997,108.449997,105.779999,106.930000,66.135063,1729200
2008-05-05,106.459999,107.889999,106.070000,106.620003,65.943321,1691400
2008-05-06,106.230003,106.949997,105.699997,106.529999,65.887657,1334000
2008-05-07,106.379997,107.180000,105.010002,105.919998,65.510361,2051700
2008-05-08,106.110001,106.550003,105.309998,105.839996,65.460884,1300500
2008-05-09,105.500000,106.279999,104.940002,105.839996,65.460884,950400
2008-05-12,105.839996,107.050003,105.529999,106.970001,66.159798,1101000
2008-05-13,107.230003,108.660004,107.230003,108.500000,67.106049,1742200
2008-05-14,108.699997,110.000000,108.500000,108.709999,67.235931,1853800
2008-05-15,108.980003,109.230003,108.080002,109.059998,67.452400,1420400
2008-05-16,109.510002,109.650002,108.089996,109.160004,67.514282,1778900
2008-05-19,108.980003,110.599998,108.500000,109.940002,67.996704,1726200
2008-05-20,109.629997,109.970001,108.330002,109.089996,67.470963,1489700
2008-05-21,109.080002,109.989998,106.820000,106.949997,66.147400,1496600
2008-05-22,106.889999,107.699997,106.599998,107.089996,66.233971,1173300
2008-05-23,107.250000,108.669998,106.949997,107.419998,66.438118,1331100
2008-05-27,107.269997,108.430000,106.790001,107.349998,66.394791,998800
2008-05-28,107.290001,108.209999,106.940002,107.690002,66.605110,1639400
2008-05-29,107.699997,108.910004,106.320000,108.610001,67.437096,1921700
2008-05-30,108.720001,109.879997,108.419998,109.440002,67.952438,1804100
2008-06-02,109.230003,109.870003,108.089996,109.160004,67.778610,1755200
2008-06-03,109.750000,109.750000,107.290001,107.830002,66.952797,2360300
2008-06-04,107.320000,109.089996,107.320000,108.489998,67.362595,1696100
2008-06-05,108.459999,108.489998,106.529999,107.669998,66.853477,2505000
2008-06-06,106.980003,106.980003,103.699997,103.750000,64.419472,3129900
2008-06-09,104.379997,104.379997,101.750000,102.650002,63.736481,2801800
2008-06-10,102.120003,104.050003,101.669998,102.980003,63.941372,1921000
2008-06-11,102.559998,103.970001,102.470001,102.690002,63.761330,1794500
2008-06-12,102.989998,105.370003,102.690002,102.790001,63.823418,1963000
2008-06-13,103.500000,104.120003,102.760002,104.070000,64.618179,1962000
2008-06-16,102.400002,103.790001,102.309998,102.550003,63.674397,1949100
2008-06-17,102.550003,103.400002,101.389999,101.589996,63.078327,1437400
2008-06-18,101.150002,102.440002,100.720001,100.959999,62.687168,1456900
2008-06-19,101.440002,103.910004,100.750000,103.339996,64.164886,1829300
2008-06-20,102.980003,103.339996,101.239998,102.070000,63.376354,2148400
2008-06-23,102.699997,104.339996,102.040001,104.129997,64.655441,2122400
2008-06-24,103.550003,104.839996,103.550003,103.940002,64.537460,1844500
2008-06-25,104.120003,105.000000,103.699997,103.830002,64.469154,2661800
2008-06-26,103.239998,103.610001,99.500000,99.500000,61.780613,2699800
2008-06-27,99.800003,100.769997,99.370003,99.620003,61.855129,3265600
2008-06-30,99.650002,99.750000,97.800003,98.660004,61.259052,3720500
2008-07-01,99.019997,101.489998,98.910004,101.089996,62.767853,2881100
2008-07-02,101.550003,102.279999,100.070000,100.300003,62.277355,1956100
2008-07-03,100.940002,101.879997,100.760002,101.480003,63.010036,1658900
2008-07-07,101.709999,103.660004,101.370003,102.620003,63.717854,3525100
2008-07-08,102.720001,104.269997,102.260002,103.809998,64.456749,3712900
2008-07-09,104.129997,104.129997,102.309998,102.309998,63.525391,2873900
2008-07-10,102.309998,103.639999,101.769997,103.510002,64.270462,2665800
2008-07-11,102.540001,103.730003,101.500000,102.680000,63.755116,2932900
2008-07-14,103.510002,103.510002,100.620003,101.989998,63.326679,2145400
2008-07-15,101.379997,102.739998,100.779999,101.650002,63.115562,3040800
2008-07-16,101.250000,102.050003,98.730003,100.739998,62.550537,4298300
2008-07-17,100.809998,101.480003,98.010002,100.260002,62.252491,3685900
2008-07-18,100.239998,101.389999,99.739998,100.989998,62.705795,2327400
2008-07-21,100.820000,102.339996,100.400002,101.589996,63.078327,2621600
2008-07-22,100.830002,104.930000,100.830002,103.879997,64.500206,4131500
2008-07-23,103.900002,107.430000,103.419998,106.839996,66.338104,2863500
2008-07-24,106.889999,106.889999,104.440002,104.750000,65.040382,2716500
2008-07-25,105.540001,105.800003,104.500000,104.620003,64.959717,1685400
2008-07-28,104.599998,105.489998,103.050003,103.349998,64.171112,2653300
2008-07-29,102.779999,104.500000,102.779999,103.919998,64.525040,1929300
2008-07-30,104.389999,106.379997,103.389999,104.129997,64.655441,2264300
2008-07-31,103.680000,105.750000,103.400002,104.330002,64.779633,1976300
2008-08-01,104.500000,105.150002,102.860001,103.970001,64.556107,1688200
2008-08-04,104.000000,105.750000,103.730003,104.599998,64.947266,1271200
2008-08-05,105.489998,108.129997,105.059998,108.099998,67.120430,2648700
2008-08-06,107.900002,107.980003,106.160004,107.389999,66.679581,2564900
2008-08-07,106.910004,108.599998,106.500000,108.290001,67.238441,2253900
2008-08-08,107.949997,112.059998,107.599998,112.059998,69.579254,3093700
2008-08-11,111.739998,113.010002,110.070000,112.879997,70.088371,4045000
2008-08-12,112.820000,114.410004,111.980003,114.389999,71.025970,4132400
2008-08-13,113.949997,114.800003,111.089996,112.970001,70.144287,4197800
2008-08-14,112.550003,113.720001,111.019997,113.180000,70.274696,2956800
2008-08-15,113.379997,117.040001,113.290001,116.669998,72.441658,4938500
2008-08-18,116.730003,116.730003,114.019997,115.250000,71.559967,3169000
2008-08-19,114.510002,116.050003,114.510002,115.739998,71.864204,2727800
2008-08-20,115.809998,115.809998,113.019997,114.250000,70.939056,4144800
2008-08-21,113.760002,115.389999,112.550003,115.040001,71.429550,2238000
2008-08-22,115.349998,115.980003,114.239998,115.769997,71.882820,2390500
2008-08-25,115.029999,115.410004,113.639999,114.260002,70.945267,1679500
2008-08-26,114.529999,115.690002,113.690002,115.589996,71.771057,1949400
2008-08-27,115.150002,116.300003,115.070000,115.900002,71.963554,1845300
2008-08-28,116.029999,120.300003,115.800003,119.589996,74.524788,3542300
2008-08-29,119.180000,119.180000,116.089996,116.440002,72.561783,3841500
2008-09-02,117.599998,118.180000,116.169998,117.440002,73.184975,3641600
2008-09-03,117.070000,118.190002,115.660004,116.400002,72.536865,2291800
2008-09-04,115.809998,116.000000,112.949997,113.820000,70.929085,2671300
2008-09-05,112.879997,116.339996,112.519997,115.720001,72.113106,3306300
2008-09-08,118.010002,118.129997,115.550003,117.830002,73.427986,2938300
2008-09-09,119.000000,119.820000,115.839996,115.889999,72.219048,3019500
2008-09-10,116.370003,116.370003,113.800003,114.089996,71.097336,3220100
2008-09-11,113.230003,115.220001,110.260002,115.099998,71.726730,2328500
2008-09-12,115.000000,117.269997,114.449997,117.269997,73.079041,2264400
2008-09-15,115.309998,117.190002,110.879997,111.690002,69.601746,6054600
2008-09-16,110.089996,113.300003,106.120003,112.029999,69.813637,5852900
2008-09-17,110.370003,112.330002,106.019997,106.029999,66.074593,3922200
2008-09-18,106.739998,114.889999,106.510002,113.820000,70.929085,4961000
2008-09-19,117.500000,117.500000,108.199997,110.879997,69.097000,5822000
2008-09-22,109.760002,111.500000,106.199997,108.199997,67.426880,2823100
2008-09-23,108.250000,109.860001,106.010002,107.529999,67.009354,2678100
2008-09-24,107.660004,109.110001,106.580002,107.650002,67.084145,1899400
2008-09-25,108.709999,111.650002,107.900002,110.510002,68.866409,2357200
2008-09-26,109.370003,112.870003,107.010002,112.550003,70.137672,2092600
2008-09-29,111.320000,115.010002,107.550003,109.980003,68.536140,3425400
2008-09-30,110.260002,112.309998,108.190002,109.669998,68.342934,3572600
2008-10-01,108.900002,109.699997,107.489998,108.849998,67.831947,2879500
2008-10-02,108.199997,109.610001,102.870003,104.269997,64.977829,3982300
2008-10-03,105.570000,107.320000,104.660004,105.010002,65.438950,2837900
2008-10-06,103.309998,105.120003,101.349998,102.620003,63.949604,3407100
2008-10-07,103.800003,105.820000,99.000000,99.000000,61.693710,5152000
2008-10-08,97.019997,101.480003,96.000000,98.000000,61.070534,5655600
2008-10-09,98.250000,100.120003,91.660004,92.000000,57.331539,4987100
2008-10-10,88.900002,94.080002,81.760002,87.480003,54.514828,8172500
2008-10-13,89.519997,90.519997,87.910004,90.260002,56.247234,4474800
2008-10-14,93.400002,96.849998,92.190002,95.769997,59.680904,4773000
2008-10-15,95.940002,95.940002,86.800003,87.470001,54.508575,3067500
2008-10-16,95.239998,95.239998,84.809998,92.610001,57.711689,3543300
2008-10-17,90.260002,94.750000,87.750000,90.750000,56.552589,3212300
2008-10-20,91.989998,94.089996,90.629997,93.220001,58.091820,3701800
2008-10-21,89.339996,90.750000,84.059998,84.190002,52.464603,7339200
2008-10-22,82.910004,84.980003,78.330002,79.769997,49.710175,5796400
2008-10-23,79.940002,81.410004,75.360001,79.639999,49.629185,5599400
2008-10-24,75.010002,79.650002,75.010002,75.839996,47.261139,3953000
2008-10-27,75.269997,76.209999,72.400002,72.639999,45.266994,4722300
2008-10-28,73.870003,80.489998,73.440002,80.279999,50.028000,4338800
2008-10-29,80.300003,82.419998,78.339996,78.610001,48.987312,3465500
2008-10-30,80.709999,83.370003,78.809998,82.180000,51.212025,3302400
2008-10-31,82.150002,85.860001,80.860001,85.050003,53.000519,3922900
2008-11-03,84.949997,85.629997,83.040001,83.980003,52.333740,2411500
2008-11-04,85.489998,86.379997,84.279999,85.910004,53.536434,2947900
2008-11-05,86.320000,86.669998,83.190002,84.389999,52.589214,3043700
2008-11-06,83.500000,84.000000,76.220001,76.820000,47.871841,4631100
2008-11-07,77.180000,79.419998,75.699997,78.750000,49.074554,2508200
2008-11-10,80.269997,81.250000,76.330002,77.510002,48.301819,2588500
2008-11-11,76.010002,76.720001,73.599998,74.410004,46.370003,3060900
2008-11-12,73.419998,73.870003,71.190002,71.699997,44.681213,2317200
2008-11-13,71.959999,75.230003,68.820000,75.209999,46.868546,3340700
2008-11-14,73.690002,76.769997,71.639999,72.260002,45.030197,2782700
2008-11-17,71.239998,73.160004,69.870003,70.989998,44.238781,1987400
2008-11-18,70.709999,73.919998,70.010002,73.120003,45.566120,3964100
2008-11-19,73.540001,74.970001,68.809998,69.330002,43.204304,2576400
2008-11-20,68.779999,72.089996,67.379997,67.970001,42.356800,4021300
2008-11-21,68.070000,72.980003,68.070000,72.680000,45.291920,4106300
2008-11-24,73.680000,74.419998,71.410004,72.739998,45.329323,2754800
2008-11-25,74.129997,75.019997,71.150002,73.029999,45.510021,3336300
2008-11-26,71.540001,73.550003,70.279999,73.529999,46.182056,2046400
2008-11-28,73.699997,77.110001,73.279999,77.110001,48.430546,1258900
2008-12-01,76.419998,76.790001,70.980003,71.070000,44.637016,2883000
2008-12-02,72.129997,74.830002,71.050003,73.629997,46.244881,3252400
2008-12-03,73.699997,77.110001,72.099998,76.910004,48.304966,3971900
2008-12-04,76.000000,78.870003,75.120003,77.150002,48.455677,3671800
2008-12-05,76.349998,80.620003,74.690002,80.190002,50.365005,3718500
2008-12-08,81.459999,83.360001,80.190002,81.650002,51.282009,2939200
2008-12-09,80.750000,82.839996,80.099998,80.769997,50.729286,3090000
2008-12-10,80.559998,82.000000,77.839996,79.190002,49.736950,2848800
2008-12-11,78.959999,79.510002,75.779999,76.199997,47.859005,4117500
2008-12-12,74.830002,77.879997,74.199997,77.800003,48.863930,2788100
2008-12-15,78.230003,78.230003,74.239998,75.860001,47.645477,3002100
2008-12-16,76.300003,78.500000,74.570000,78.410004,49.247040,3417500
2008-12-17,77.139999,79.879997,76.339996,78.910004,49.561089,1910600
2008-12-18,79.099998,80.489998,78.209999,78.639999,49.391510,2016100
2008-12-19,79.250000,81.489998,77.779999,80.010002,50.251972,4692300
2008-12-22,79.900002,79.900002,77.519997,78.919998,49.567352,2175700
2008-12-23,79.279999,79.820000,78.000000,78.279999,49.165382,1597200
2008-12-24,78.209999,79.839996,77.720001,79.220001,49.755779,468600
2008-12-26,79.150002,81.519997,78.889999,81.110001,50.942848,1023900
2008-12-29,81.000000,81.680000,79.860001,80.540001,50.584850,1263000
2008-12-30,81.099998,84.309998,80.790001,84.290001,52.940132,1705500
2008-12-31,84.290001,84.970001,83.930000,84.080002,52.808231,1562800
2009-01-02,84.339996,85.900002,82.010002,85.550003,53.731476,1696800
2009-01-05,85.290001,85.349998,82.839996,83.849998,52.663754,2472800
2009-01-06,85.209999,85.220001,83.279999,84.099998,52.820778,2860100
2009-01-07,83.330002,83.330002,81.209999,81.830002,51.395058,2860500
2009-01-08,81.309998,81.449997,79.790001,80.809998,50.754436,2966100
2009-01-09,81.260002,81.879997,79.690002,80.760002,50.723026,2868800
2009-01-12,80.750000,81.080002,79.099998,79.660004,50.032139,2183700
2009-01-13,79.339996,80.650002,77.690002,80.250000,50.402679,3246700
2009-01-14,79.449997,80.839996,77.879997,78.800003,49.492001,3673800
2009-01-15,78.559998,79.529999,77.330002,79.480003,49.919090,3103700
2009-01-16,80.730003,82.570000,79.970001,82.160004,51.602329,3449400
2009-01-20,81.639999,82.360001,78.040001,78.629997,49.385208,2957300
2009-01-21,79.610001,80.180000,78.000000,80.029999,50.264523,2758100
2009-01-22,77.949997,85.589996,76.699997,85.080002,53.436279,6176400
2009-01-23,83.550003,84.089996,80.190002,80.980003,50.861206,5824300
2009-01-26,80.720001,83.190002,80.269997,82.519997,51.828423,3279300
2009-01-27,83.120003,83.599998,80.449997,82.480003,51.803295,2894200
2009-01-28,83.720001,84.000000,81.349998,82.570000,51.859818,2569800
2009-01-29,82.470001,83.720001,81.809998,83.110001,52.198978,2489900
2009-01-30,82.910004,83.989998,81.440002,82.040001,51.526932,2438500
2009-02-02,81.000000,81.000000,77.839996,79.180000,49.730675,3852800
2009-02-03,79.889999,80.580002,76.839996,79.900002,50.182865,4093400
2009-02-04,79.970001,82.389999,79.860001,81.059998,50.911461,2541900
2009-02-05,80.400002,82.459999,79.099998,81.620003,51.263149,2782000
2009-02-06,81.129997,81.370003,77.550003,79.370003,49.850010,6036600
2009-02-09,79.370003,81.620003,79.099998,81.500000,51.187763,3751500
2009-02-10,80.809998,81.750000,77.430000,77.989998,48.983257,3957200
2009-02-11,78.879997,79.120003,77.110001,77.489998,48.669228,2779800
2009-02-12,77.040001,77.419998,75.000000,77.379997,48.600143,3804100
2009-02-13,76.980003,79.440002,76.260002,78.470001,49.284733,3045800
2009-02-17,76.809998,76.809998,74.529999,75.639999,47.507301,2847800
2009-02-18,75.989998,78.419998,74.980003,77.029999,48.380306,3980800
2009-02-19,77.769997,77.849998,76.570000,77.160004,48.461971,3304900
2009-02-20,75.459999,78.489998,75.309998,77.750000,48.832523,4162200
2009-02-23,77.580002,77.900002,73.699997,73.870003,46.395615,3235700
2009-02-24,74.320000,75.260002,72.730003,74.440002,46.753609,3256600
2009-02-25,73.930000,73.980003,69.669998,70.459999,44.253876,5704700
2009-02-26,70.900002,71.500000,68.730003,68.930000,43.646015,3600300
2009-02-27,67.440002,67.720001,63.110001,63.110001,39.960838,7543900
2009-03-02,60.630001,61.880001,59.689999,59.959999,37.966274,6767600
2009-03-03,60.090000,61.500000,58.430000,59.349998,37.580029,6494900
2009-03-04,60.689999,63.230000,59.709999,61.950001,39.226337,6697500
2009-03-05,60.630001,61.500000,59.290001,59.910000,37.934616,5184600
2009-03-06,60.020000,61.119999,57.410000,58.849998,37.263443,3970600
2009-03-09,58.180000,59.400002,57.549999,58.240002,36.877190,3073200
2009-03-10,59.099998,59.500000,57.959999,59.009998,37.364735,4987600
2009-03-11,59.349998,60.000000,57.959999,58.180000,36.839184,4016300
2009-03-12,58.180000,61.380001,57.740002,61.020000,38.637455,5404500
2009-03-13,61.410000,62.000000,60.459999,61.200001,38.751442,4028800
2009-03-16,61.549999,65.790001,60.939999,64.610001,40.910625,4718800
2009-03-17,64.650002,65.739998,63.200001,65.660004,41.575493,3099900
2009-03-18,65.410004,67.879997,64.160004,66.839996,42.322643,3206900
2009-03-19,67.620003,68.820000,66.000000,68.220001,43.196449,4269800
2009-03-20,68.269997,69.779999,67.449997,67.779999,42.917862,4196500
2009-03-23,68.900002,69.830002,67.349998,69.139999,43.778996,3413000
2009-03-24,68.540001,70.059998,68.089996,68.089996,43.114132,3892500
2009-03-25,68.970001,69.839996,67.070000,68.480003,43.361092,3556700
2009-03-26,68.889999,72.830002,68.889999,72.669998,46.014172,4025900
2009-03-27,71.970001,72.779999,70.739998,71.279999,45.134026,3603700
2009-03-30,69.709999,70.279999,68.339996,69.010002,43.696686,3003700
2009-03-31,69.269997,70.629997,67.290001,69.029999,43.709351,3500100
2009-04-01,67.529999,69.040001,66.400002,67.589996,42.797546,4311100
2009-04-02,68.910004,70.489998,68.589996,69.169998,43.797985,3669700
