Date,Open,High,Low,Close,Adj Close,Volume
2009-03-18,59.628895,64.192635,58.247765,61.970818,44.551407,33206831
2009-03-19,67.255150,68.155891,59.748993,60.829880,43.731190,47913029
2009-03-20,60.349487,60.469585,55.605598,57.286976,41.184177,42092756
2009-03-23,61.730618,62.751457,58.728157,62.631359,45.026287,35445977
2009-03-24,61.370323,65.513718,60.349487,62.511257,44.939941,32722129
2009-03-25,64.492882,66.594604,60.589684,62.991653,45.285297,34894696
2009-03-26,65.153427,66.054161,63.952442,65.453674,47.055283,26586914
2009-03-27,64.673035,66.234314,63.952442,64.733078,46.537231,17426798
2009-03-30,62.030865,67.075005,58.728157,59.628895,42.867794,25685720
2009-03-31,62.030865,62.811504,59.628895,60.709782,43.644848,22105242
2009-04-01,59.508797,61.610519,58.848255,61.070076,43.903885,18977176
2009-04-02,64.552933,66.054161,63.472046,64.492882,46.364567,24421608
2009-04-03,64.913231,65.994118,64.312737,65.693871,47.227962,20600011
2009-04-06,65.153427,67.435295,64.012489,67.195099,48.307205,21912001
2009-04-07,65.453674,65.513718,63.472046,63.952442,45.976051,17902491
2009-04-08,64.432838,64.673035,62.511257,63.892391,45.932869,15962367
2009-04-09,67.495346,69.837265,66.594604,68.035789,48.911579,25055021
2009-04-13,68.696327,74.581154,67.555397,72.839729,52.365192,31729327
2009-04-14,75.001503,75.061546,68.576233,69.116676,49.688652,30570312
2009-04-15,68.996574,71.758842,66.894852,71.038254,51.070087,20017822
2009-04-16,72.419380,74.641205,70.317657,73.680420,52.969578,22067473
2009-04-17,74.461060,76.442680,70.557854,74.401009,53.487617,37214925
2009-04-20,72.059090,72.779678,67.555397,68.155891,48.997940,23910244
2009-04-21,65.994118,71.398544,65.153427,70.257614,50.508881,20551201
2009-04-22,70.017410,74.941452,69.176727,70.858101,50.940582,21682672
2009-04-23,73.019875,73.200027,69.476974,71.338501,51.285954,15802032
2009-04-24,72.239235,74.160812,71.758842,72.719627,52.278851,16225701
2009-04-27,72.839729,74.160812,71.158348,72.599533,52.192513,13609731
2009-04-28,71.758842,73.740463,70.738007,72.059090,51.803978,13744803
2009-04-29,73.079926,75.481895,72.719627,73.380173,52.753712,16968841
2009-04-30,75.241699,76.923080,75.181648,75.962288,54.610023,19054229
2009-05-01,76.502731,77.163277,75.061546,76.202484,54.782703,13326946
2009-05-04,77.823814,79.084846,76.923080,78.664505,56.552677,19551988
2009-05-05,79.565247,81.006424,78.064011,78.664505,56.552677,17555309
2009-05-06,80.886330,82.867950,79.925537,82.087311,59.013363,21467116
2009-05-07,85.870415,86.410858,82.687805,83.828743,60.265308,23670141
2009-05-08,86.350807,87.371643,84.909622,87.251549,62.725990,21320203
2009-05-11,86.350807,86.591003,84.669426,85.209869,61.258209,15569023
2009-05-12,85.510117,85.930466,79.625290,82.147362,59.056526,19669608
2009-05-13,79.325050,79.565247,76.562782,77.523567,55.732433,17757177
2009-05-14,76.682877,79.144897,75.061546,78.304207,56.293659,15028417
2009-05-15,78.484360,79.625290,76.262535,77.223320,55.516594,13885005
2009-05-18,78.724556,81.066475,78.544403,80.886330,58.149948,12797781
2009-05-19,81.907166,83.828743,81.006424,82.267456,59.142883,15338112
2009-05-20,84.249084,86.350807,82.507652,82.687805,59.445068,18909098
2009-05-21,81.126526,81.246620,78.364258,79.505196,57.157059,17557691
2009-05-22,80.225784,80.465981,78.184113,78.664505,56.552677,8997583
2009-05-26,78.184113,81.727013,77.163277,80.405930,57.804607,15970127
2009-05-27,80.886330,81.066475,77.223320,78.003960,56.077812,17898112
2009-05-28,79.445145,79.745392,76.923080,79.204948,56.941196,13735411
2009-05-29,80.045639,81.246620,73.380173,80.946373,58.193157,14136449
2009-06-01,82.988052,84.008888,81.126526,83.228249,59.833580,14387976
2009-06-02,82.267456,83.168198,81.366722,82.867950,59.574570,11010314
2009-06-03,81.967216,82.267456,79.865494,81.066475,58.279472,11381160
2009-06-04,81.787064,82.567703,80.646133,82.567703,59.358707,9720639
2009-06-05,83.828743,83.948837,81.126526,81.306671,58.452156,12599010
2009-06-08,81.066475,82.207413,80.105690,81.426773,58.538513,9738874
2009-06-09,81.426773,82.207413,80.465981,81.486816,58.581669,9053803
2009-06-10,82.387558,82.687805,78.784599,80.465981,57.847782,13641039
2009-06-11,80.646133,82.567703,80.105690,80.826279,58.106804,11895188
2009-06-12,80.766228,81.186569,79.805443,81.126526,58.322632,9565233
2009-06-15,80.225784,80.225784,78.124062,78.964752,56.768532,12573431
2009-06-16,79.144897,79.445145,76.382637,76.742928,55.171238,15219626
2009-06-17,76.322586,76.442680,72.899780,73.560318,52.883240,21595860
2009-06-18,73.200027,73.200027,68.816429,71.878944,52.099762,29330263
2009-06-19,72.839729,73.680420,71.638741,72.659584,52.665604,20729821
2009-06-22,71.218399,71.458595,69.056625,69.176727,50.141144,17058817
2009-06-23,69.236771,70.017410,67.555397,69.657120,50.489342,14483980
2009-06-24,70.677956,72.239235,69.777214,70.257614,50.924595,13761839
2009-06-25,69.777214,71.638741,69.176727,71.218399,51.621002,12619993
2009-06-26,71.458595,72.059090,70.257614,70.557854,51.142223,11342675
2009-06-29,70.978203,71.038254,69.897316,70.617905,51.185738,8775681
2009-06-30,71.098305,71.698792,69.356873,70.377708,51.011627,14601783
2009-07-01,70.617905,71.458595,69.897316,70.738007,51.272793,10687496
2009-07-02,69.897316,70.738007,68.816429,68.816429,49.880001,11927795
2009-07-06,68.275986,69.176727,67.675491,68.936531,49.967049,10903885
2009-07-07,68.876480,69.296822,65.813965,66.114212,47.921345,16530667
2009-07-08,65.994118,66.414459,63.051701,64.312737,46.615597,23260178
2009-07-09,65.693871,65.994118,63.832344,65.213478,47.268463,13585651
2009-07-10,64.492882,65.153427,63.652195,64.733078,46.920261,11676268
2009-07-13,65.333572,69.056625,65.273521,68.816429,49.880001,16945960
2009-07-14,69.476974,70.437759,68.816429,69.897316,50.663445,11921433
2009-07-15,71.578697,73.740463,71.218399,73.500267,53.274948,15361543
2009-07-16,72.479431,75.061546,71.458595,74.461060,53.971348,15396098
2009-07-17,71.518646,71.938988,69.356873,69.957367,50.706955,30126959
2009-07-20,70.317657,71.638741,69.537018,70.077461,50.794010,15723013
2009-07-21,70.738007,70.918152,67.975739,68.876480,49.923512,16854168
2009-07-22,68.215935,70.497810,67.555397,69.837265,50.619919,13015135
2009-07-23,69.957367,72.539482,69.476974,71.758842,52.012718,17043097
2009-07-24,71.398544,72.359337,70.738007,72.239235,52.360920,9947470
2009-07-27,73.079926,74.340958,72.239235,73.980667,53.623173,12821894
2009-07-28,73.560318,76.262535,73.139977,75.181648,54.493668,17571063
2009-07-29,74.701256,74.701256,72.719627,73.620369,53.362022,13328445
2009-07-30,78.124062,80.285835,77.883865,78.724556,57.061661,28152363
2009-07-31,79.505196,80.766228,78.964752,80.465981,58.323887,18200430
2009-08-03,81.967216,83.108147,80.766228,82.387558,59.716690,16491582
2009-08-04,82.027260,82.988052,80.405930,82.988052,60.151966,19042622
2009-08-05,83.168198,84.669426,83.048096,84.008888,60.891884,16605639
2009-08-06,85.209869,86.651054,84.189034,85.930466,62.284702,20020170
2009-08-07,87.251549,89.353271,86.410858,88.272385,63.982182,15947912
2009-08-10,87.791992,89.053024,86.410858,87.491745,63.416367,14273803
2009-08-11,86.711105,87.011353,83.288300,84.008888,60.891884,17106494
2009-08-12,82.867950,86.110611,82.147362,84.849579,61.501251,15379295
2009-08-13,86.350807,86.591003,83.708641,84.669426,61.370647,13952283
2009-08-14,84.729477,84.969673,82.687805,83.588547,60.587185,10936591
2009-08-17,80.165733,80.586082,79.024803,80.225784,58.149803,13535742
2009-08-18,81.246620,81.967216,80.766228,81.606918,59.150856,10014531
2009-08-19,80.045639,81.787064,79.805443,81.246620,58.889709,10051734
2009-08-20,82.027260,83.348343,81.486816,82.928001,60.108418,10638070
2009-08-21,85.029724,85.750313,84.068939,85.329971,61.849438,15090665
2009-08-24,86.230705,87.071396,84.369186,85.269920,61.805912,14254635
2009-08-25,85.450066,86.711105,85.269920,85.870415,62.241173,12842677
2009-08-26,85.510117,85.870415,84.128983,84.729477,61.414154,11097809
2009-08-27,84.729477,85.570168,83.768692,85.209869,61.762383,10627445
2009-08-28,86.170662,86.290756,83.948837,84.549332,61.283596,12303969
2009-08-31,83.708641,83.948837,82.567703,83.468445,60.500164,11172498
2009-09-01,82.507652,83.348343,79.805443,80.105690,58.062710,17231608
2009-09-02,79.325050,79.985588,78.244164,79.264999,57.453400,11724911
2009-09-03,80.165733,80.946373,79.805443,80.766228,58.541527,9068824
2009-09-04,80.946373,83.468445,79.865494,83.288300,60.369602,12861328
2009-09-08,87.191498,88.212334,86.230705,87.071396,63.111668,23806180
2009-09-09,88.752777,90.254005,87.731941,89.293221,64.722092,25654862
2009-09-10,89.593468,89.713562,87.191498,88.872879,64.417419,19963633
2009-09-11,89.293221,89.953758,87.852036,88.092239,63.851589,16856017
2009-09-14,87.371643,92.535881,86.470909,92.175583,66.811279,23194981
2009-09-15,93.016273,96.979523,92.956223,96.078789,69.640472,34837843
2009-09-16,98.420708,103.164597,98.060410,102.083710,73.993027,44791274
2009-09-17,101.903564,105.206268,98.180511,100.042030,72.942215,42476241
2009-09-18,101.363121,101.363121,98.660904,99.081245,72.241684,20487203
2009-09-21,98.660904,101.423164,97.519966,100.642525,73.380035,18201579
2009-09-22,102.444000,103.224648,101.543266,102.143761,74.474609,15971976
2009-09-23,103.104546,105.086174,101.783463,102.083710,74.430832,22366328
2009-09-24,102.444000,103.104546,98.120461,99.561638,72.591927,20521375
2009-09-25,98.180511,99.501595,96.439079,98.300606,71.672523,17275123
2009-09-28,98.901100,101.543266,98.720947,100.642525,73.380035,12287682
2009-09-29,101.543266,102.624153,100.102081,100.342278,73.161125,13451994
2009-09-30,101.062874,101.243019,97.940308,98.600853,71.891426,20110762
2009-10-01,97.940308,98.420708,95.778542,95.898636,69.921204,18900172
2009-10-02,92.776077,94.037109,90.974602,92.235634,67.250435,22163777
2009-10-05,93.616768,95.538338,93.136375,95.057945,69.308205,12339723
2009-10-06,96.919472,98.480751,96.078789,96.559181,70.402809,15936588
2009-10-07,96.258934,98.000359,95.538338,97.039574,70.753052,10143592
2009-10-08,98.841049,99.381493,97.279770,97.399864,71.015755,12884343
2009-10-09,97.279770,98.300606,96.679276,97.159668,70.840622,11724861
2009-10-12,98.240555,99.021194,97.700111,98.060410,71.497345,9763204
2009-10-13,98.000359,99.321442,96.559181,98.420708,71.760063,11764179
2009-10-14,100.702576,101.303070,99.441544,101.122925,73.730301,15415599
2009-10-15,100.822678,101.122925,98.961151,100.822678,73.511368,15375532
2009-10-16,98.180511,98.540802,95.178047,96.559181,70.402809,30364214
2009-10-19,96.379028,96.859428,94.877800,95.117996,69.351997,16527386
2009-10-20,94.877800,94.997894,92.896172,93.556717,68.213638,16834101
2009-10-21,93.136375,95.778542,93.076324,93.256470,67.994759,16100720
2009-10-22,93.076324,93.556717,90.734406,92.115532,67.162880,20836467
2009-10-23,92.295685,92.475830,90.734406,91.274841,66.549911,14669078
2009-10-26,91.515045,92.776077,89.053024,90.133911,65.718040,16031993
2009-10-27,90.494202,90.914551,89.233170,89.653519,65.367767,14565580
2009-10-28,88.692726,88.992973,86.170662,86.591003,63.134865,17864139
2009-10-29,87.311600,90.013809,86.831200,89.293221,65.105072,13930934
2009-10-30,89.653519,89.713562,84.969673,85.630219,62.434307,21623438
2009-11-02,85.870415,87.611839,85.209869,86.891251,63.353786,16840846
2009-11-03,85.269920,86.891251,85.089775,85.990509,62.697044,12836416
2009-11-04,86.711105,87.611839,84.969673,85.209869,62.127846,13372959
2009-11-05,85.750313,87.371643,85.329971,86.651054,63.178631,11747709
2009-11-06,89.953758,93.016273,89.053024,92.055489,67.119080,27486343
2009-11-09,94.277306,95.598389,93.676811,95.178047,69.395821,17137419
2009-11-10,95.778542,96.018738,92.956223,94.757698,69.089302,12256625
2009-11-11,95.718491,95.898636,93.977058,95.057945,69.308205,11873156
2009-11-12,94.877800,95.718491,94.037109,94.577553,68.957977,10938023
2009-11-13,94.637604,94.877800,93.436615,94.037109,68.563934,10896025
2009-11-16,94.877800,97.219719,94.697655,96.078789,70.052536,16358142
2009-11-17,95.838585,96.559181,95.418243,96.198883,70.140091,8665971
2009-11-18,96.138832,96.919472,95.778542,96.619225,70.446579,7921632
2009-11-19,95.598389,95.838585,93.496666,94.637604,69.001724,11619015
2009-11-20,94.037109,94.397408,92.776077,93.616768,68.257446,10643931
2009-11-23,95.057945,96.318985,95.057945,96.198883,70.140091,12307483
2009-11-24,96.559181,97.279770,95.598389,96.799377,70.577919,13439870
2009-11-25,97.519966,97.580017,96.318985,97.159668,70.840622,8021017
2009-11-27,93.016273,96.559181,91.875336,95.718491,69.789864,10144608
2009-11-30,94.997894,96.439079,94.937851,96.198883,70.140091,11685160
2009-12-01,97.700111,98.180511,95.838585,97.099625,70.796867,16325652
2009-12-02,96.799377,97.399864,95.838585,96.499130,70.359009,10878522
2009-12-03,96.799377,97.940308,96.078789,96.078789,70.052536,12415777
2009-12-04,98.120461,99.021194,96.439079,97.279770,70.928207,14721535
2009-12-07,96.499130,97.519966,96.138832,96.559181,70.402809,10727430
2009-12-08,95.478294,95.658440,93.977058,94.397408,68.826622,13131257
2009-12-09,94.457458,94.817749,93.196419,94.037109,68.563934,9774745
2009-12-10,94.937851,95.178047,93.376572,93.736862,68.344994,9289393
2009-12-11,94.397408,96.078789,94.217255,95.598389,69.702255,9400402
2009-12-14,95.958687,96.499130,95.598389,95.778542,69.833649,7303589
2009-12-15,95.057945,96.198883,93.977058,94.577553,68.957977,13196054
2009-12-16,94.877800,95.178047,94.037109,94.217255,68.695282,12080836
2009-12-17,93.616768,95.778542,93.376572,94.817749,69.133095,11369619
2009-12-18,95.538338,95.538338,93.616768,93.616768,68.257446,13189592
2009-12-21,94.217255,94.817749,93.316521,93.496666,68.169861,8848189
2009-12-22,93.496666,94.217255,92.655975,92.956223,67.775841,8021300
2009-12-23,92.836128,92.956223,91.935387,92.535881,67.908035,7051013
2009-12-24,92.355736,92.956223,92.235634,92.716026,68.040230,3094161
2009-12-28,92.355736,92.655975,91.635139,92.115532,67.599571,7617882
2009-12-29,92.235634,93.256470,91.875336,92.716026,68.040230,8057937
2009-12-30,91.875336,92.295685,91.635139,92.175583,67.643623,7485540
2009-12-31,91.695190,92.115532,90.854500,90.854500,66.674141,7415847
2010-01-04,91.394943,93.917015,90.974602,92.776077,68.084297,11170816
2010-01-05,92.836128,94.097160,92.776077,93.256470,68.436836,10749611
2010-01-06,93.256470,93.796913,92.716026,92.776077,68.084297,9236570
2010-01-07,92.956223,98.961151,92.655975,97.580017,71.609711,30886702
2010-01-08,97.940308,100.222183,97.700111,99.681740,73.152046,19169701
2010-01-11,101.062874,101.363121,99.321442,100.642525,73.857140,12768754
2010-01-12,99.561638,101.122925,99.501595,100.702576,73.901199,10761635
2010-01-13,100.642525,101.603317,99.501595,101.062874,74.165627,10881470
2010-01-14,100.822678,101.303070,100.162132,100.282234,73.592758,9552411
2010-01-15,100.162132,100.582481,98.180511,98.720947,72.446960,12341222
2010-01-19,98.180511,100.582481,98.120461,99.321442,72.887657,10107938
2010-01-20,99.081245,100.162132,98.060410,99.081245,72.711388,10740452
2010-01-21,98.901100,98.961151,95.778542,96.198883,70.596146,16511649
2010-01-22,99.381493,100.642525,96.619225,96.739326,70.992752,27090717
2010-01-25,98.841049,99.261391,97.399864,98.300606,72.138519,12516461
2010-01-26,98.060410,100.282234,97.640068,98.180511,72.050346,12992171
2010-01-27,97.820213,98.420708,96.258934,97.880264,71.830048,12797930
2010-01-28,98.660904,98.780998,96.138832,97.039574,71.213112,13178518
2010-01-29,97.399864,99.081245,96.499130,96.559181,70.860565,13515342
2010-02-01,97.279770,98.120461,96.679276,97.580017,71.609711,9482301
2010-02-02,97.700111,101.783463,97.519966,101.182968,74.253746,19275748
2010-02-03,100.822678,102.263855,99.801842,100.162132,73.504601,11786694
2010-02-04,98.961151,99.081245,96.138832,96.318985,70.684296,18334820
2010-02-05,96.318985,97.219719,91.575089,94.817749,69.582588,23897588
2010-02-08,95.057945,95.117996,92.896172,93.676811,68.745323,11738200
2010-02-09,94.637604,95.418243,92.655975,93.676811,68.745323,16250047
2010-02-10,93.496666,95.298141,93.076324,94.217255,69.141907,11386838
2010-02-11,93.796913,94.817749,92.956223,94.697655,69.494469,11140307
2010-02-12,93.616768,94.577553,92.175583,93.376572,68.524979,12740061
2010-02-16,94.277306,96.799377,94.157211,96.318985,70.684296,11564643
2010-02-17,97.219719,97.399864,96.439079,96.979523,71.169014,10084041
2010-02-18,96.679276,97.820213,96.559181,97.519966,71.565628,7882448
2010-02-19,96.919472,97.580017,96.078789,97.099625,71.257172,10858022
2010-02-22,97.459915,98.120461,97.039574,97.580017,71.609711,7491852
2010-02-23,97.219719,98.000359,95.238098,95.778542,70.287689,10553189
2010-02-24,95.958687,96.919472,95.358192,96.799377,71.036835,9434024
2010-02-25,94.637604,95.778542,94.337357,95.598389,70.593414,10552090
2010-02-26,96.078789,96.979523,95.778542,96.439079,71.214180,10085790
2010-03-01,96.679276,96.979523,95.057945,95.478294,70.504715,10457801
2010-03-02,95.598389,95.778542,95.057945,95.478294,70.504715,8757413
2010-03-03,95.958687,97.820213,95.778542,96.258934,71.081146,13958112
2010-03-04,96.499130,97.039574,95.898636,96.739326,71.435905,7848925
2010-03-05,97.219719,98.300606,96.979523,98.180511,72.500137,10855075
2010-03-08,98.300606,98.901100,97.519966,97.700111,72.145401,8938814
2010-03-09,97.880264,99.801842,97.580017,99.021194,73.120918,13936163
2010-03-10,99.021194,99.741791,98.600853,99.141296,73.209625,11297961
2010-03-11,99.021194,99.381493,98.000359,98.961151,73.076614,10808713
2010-03-12,99.621689,102.444000,99.081245,102.323906,75.559784,18797140
2010-03-15,102.203804,104.185432,101.723412,103.825134,76.668327,19642397
2010-03-16,105.026123,109.049423,104.785927,108.508980,80.127037,38063945
2010-03-17,110.010208,110.490601,107.908485,108.328827,79.994011,26728032
2010-03-18,108.629074,109.649910,107.548187,109.229568,80.659164,14740470
2010-03-19,108.508980,110.130310,107.668289,108.508980,80.127037,19117078
2010-03-22,107.247940,108.869270,106.887650,108.508980,80.127037,10814575
2010-03-23,109.049423,110.790848,108.989372,110.070259,81.279968,17915314
2010-03-24,110.250404,113.733261,109.709961,110.790848,81.812088,20689870
2010-03-25,112.352127,112.652374,109.649910,109.890106,81.146889,16264719
2010-03-26,110.010208,111.871735,109.169518,110.130310,81.324295,14051885
2010-03-29,111.211189,111.451393,109.589867,110.490601,81.590370,13974665
2010-03-30,110.910950,110.970993,109.589867,109.890106,81.146889,8854184
2010-03-31,109.349670,110.250404,108.869270,109.289619,80.703484,9861324
2010-04-01,109.709961,110.490601,109.169518,110.070259,81.279968,7573451
2010-04-05,110.610703,111.991837,110.070259,111.271240,82.166794,9305596
2010-04-06,110.790848,111.991837,110.550652,111.691589,82.477219,9010355
2010-04-07,111.511436,112.592323,110.430550,111.091095,82.033791,10069103
2010-04-08,110.430550,111.991837,109.589867,111.451393,82.299873,10090536
2010-04-09,111.631538,112.111931,110.490601,111.211189,82.122459,9094653
2010-04-12,111.451393,113.973457,111.331291,112.352127,82.964966,11940284
2010-04-13,112.592323,114.874199,112.412178,113.793312,84.029190,15418197
2010-04-14,115.354591,116.495529,114.153603,116.195282,85.802902,13648632
2010-04-15,116.795776,118.236954,116.315376,117.096016,86.468094,17172890
2010-04-16,116.735725,116.795776,111.991837,113.913406,84.117874,28705592
2010-04-19,111.931786,113.913406,111.931786,113.733261,83.984879,13015352
2010-04-20,114.333755,115.294540,113.973457,114.093559,84.250923,9603202
2010-04-21,114.694046,115.174446,113.433014,114.273705,84.383942,9726518
2010-04-22,113.553116,114.153603,111.751633,113.793312,84.029190,12164117
2010-04-23,113.252869,114.694046,112.892570,114.513901,84.561310,9621687
2010-04-26,115.234489,116.315376,114.694046,115.895035,85.581192,10943169
2010-04-27,115.534737,117.035973,111.631538,112.292084,82.920631,18256534
2010-04-28,112.111931,114.634003,111.991837,113.793312,84.029190,14156116
2010-04-29,114.333755,117.035973,114.273705,117.035973,86.423698,11668158
2010-04-30,116.855820,118.297005,112.832520,113.252869,83.630135,18673525
2010-05-03,113.913406,116.135231,113.853363,115.654839,85.403824,10018062
2010-05-04,114.453850,114.513901,110.190353,111.571487,82.388542,15674420
2010-05-05,109.409714,111.031044,107.668289,108.689125,80.260094,17818643
2010-05-06,108.088631,108.989372,90.974602,103.945236,76.757027,30328910
2010-05-07,105.146217,106.227104,99.201347,101.363121,74.850296,27555036
2010-05-10,108.328827,110.310455,107.368042,108.328827,79.994011,23009667
2010-05-11,107.187897,110.130310,107.007744,108.088631,79.816650,13905888
2010-05-12,108.629074,111.091095,108.508980,110.730797,81.767746,11308636
2010-05-13,110.550652,110.670753,107.848434,108.388878,80.038345,10709977
2010-05-14,107.908485,108.328827,104.545731,105.926857,78.220329,13941176
2010-05-17,105.746712,106.407257,102.624153,105.446465,77.865578,13114987
2010-05-18,106.407257,107.307991,102.383957,103.464844,76.402275,13237886
2010-05-19,102.504051,104.365578,100.582481,103.644989,76.535316,22472058
2010-05-20,100.942772,101.062874,97.580017,97.640068,72.101051,25718277
2010-05-21,94.277306,98.660904,93.977058,98.600853,72.810524,24375879
2010-05-24,98.000359,98.420708,95.898636,96.138832,70.992470,12344819
2010-05-25,93.076324,95.898636,91.575089,95.778542,70.726433,20355445
2010-05-26,98.180511,99.021194,95.898636,96.138832,70.992470,13868535
2010-05-27,98.600853,100.162132,96.919472,100.042030,73.874741,11676800
2010-05-28,100.042030,100.222183,97.039574,98.180511,72.500137,11720931
2010-06-01,97.519966,99.141296,95.658440,95.958687,70.859467,12178006
2010-06-02,97.039574,98.420708,95.778542,98.180511,72.500137,10466227
2010-06-03,98.540802,98.961151,97.459915,98.780998,72.943542,8632416
2010-06-04,96.559181,96.559181,93.436615,94.337357,69.662178,19054379
2010-06-07,94.457458,94.577553,92.295685,92.535881,68.331940,12192677
2010-06-08,92.836128,93.376572,90.374107,92.956223,68.642334,14883885
2010-06-09,93.556717,94.277306,91.394943,91.995438,67.932861,11133130
2010-06-10,93.616768,95.298141,93.196419,94.157211,69.529167,13091906
2010-06-11,93.256470,93.736862,92.295685,93.436615,68.997032,11798934
2010-06-14,94.697655,95.358192,92.175583,92.415779,68.243248,12612050
2010-06-15,93.196419,95.178047,92.235634,94.817749,70.016922,13170591
2010-06-16,94.337357,96.619225,93.796913,95.178047,70.282997,14429458
2010-06-17,95.298141,95.658440,93.977058,95.538338,70.996971,9499054
2010-06-18,96.078789,96.379028,95.238098,95.778542,71.175468,9880025
2010-06-21,97.339821,98.780998,96.258934,96.679276,71.844864,11860516
2010-06-22,96.619225,97.099625,94.697655,94.817749,70.461487,10821569
2010-06-23,94.637604,95.418243,92.295685,92.415779,68.676514,16249015
2010-06-24,92.355736,92.776077,90.073860,90.554253,67.293190,16036672
2010-06-25,90.794449,90.974602,88.992973,89.533417,66.534576,22353255
2010-06-28,89.833664,91.334892,89.533417,90.073860,66.936188,10066056
2010-06-29,88.572632,88.812828,85.690269,86.951302,64.615746,19135113
2010-06-30,86.891251,88.212334,86.170662,86.591003,64.348000,13583552
2010-07-01,86.050560,86.651054,83.288300,84.789528,63.009274,17831649
2010-07-02,85.029724,85.630219,82.567703,83.348343,61.938305,13080032
2010-07-06,84.729477,85.930466,82.928001,83.888786,62.339912,12848572
2010-07-07,84.008888,88.032188,83.828743,87.791992,65.240479,15272699
2010-07-08,89.293221,91.094696,87.491745,89.053024,66.177605,14725765
2010-07-09,89.773613,90.013809,88.572632,89.773613,66.713081,7676067
2010-07-12,89.473366,90.013809,88.752777,89.653519,66.623833,6393220
2010-07-13,91.394943,92.175583,91.034645,91.334892,67.873276,9635559
2010-07-14,91.635139,91.875336,90.434158,91.274841,67.828659,7614618
2010-07-15,91.034645,91.755241,89.353271,91.575089,68.051804,13210658
2010-07-16,90.073860,90.434158,87.071396,87.371643,64.928101,20885360
2010-07-19,87.912086,88.512581,86.891251,87.791992,65.240479,8172127
2010-07-20,86.230705,90.133911,86.230705,89.713562,66.668411,11204038
2010-07-21,90.734406,91.274841,87.912086,89.113075,66.222229,10828097
2010-07-22,90.554253,91.815292,89.893715,91.334892,67.873276,10707996
2010-07-23,91.334892,95.178047,90.254005,94.337357,70.104515,18773810
2010-07-26,95.538338,97.039574,94.277306,96.919472,72.023361,13480653
2010-07-27,97.880264,99.501595,96.679276,97.159668,72.201805,11647458
2010-07-28,96.679276,97.159668,95.778542,96.379028,71.621727,8739345
2010-07-29,96.979523,97.519966,95.718491,96.979523,72.067955,11621080
2010-07-30,95.598389,97.519966,95.538338,96.799377,71.934105,10013516
2010-08-02,98.000359,98.901100,97.940308,98.540802,73.228180,11226120
2010-08-03,98.420708,99.201347,98.240555,98.480751,73.183556,9174621
2010-08-04,98.540802,99.141296,98.300606,98.961151,73.540581,7681030
2010-08-05,98.180511,99.321442,97.700111,99.201347,73.719070,7759782
2010-08-06,98.000359,98.780998,96.619225,98.780998,73.406677,9817643
2010-08-09,98.600853,98.841049,97.880264,98.360657,73.094330,6647678
2010-08-10,97.219719,98.120461,95.838585,97.580017,72.514221,8865458
2010-08-11,95.958687,96.258934,93.316521,94.277306,70.059891,12850121
2010-08-12,92.595932,94.157211,92.115532,93.076324,69.167404,9699257
2010-08-13,92.115532,93.196419,92.115532,92.355736,68.631912,6936108
2010-08-16,91.815292,93.016273,90.974602,92.836128,68.988937,9397221
2010-08-17,94.037109,94.517502,93.076324,93.556717,69.524391,10143043
2010-08-18,93.556717,94.517502,93.136375,94.277306,70.059891,7044685
2010-08-19,93.436615,93.917015,90.374107,91.575089,68.051804,13711547
2010-08-20,91.154747,91.154747,89.413322,90.254005,67.070068,10891545
2010-08-23,91.394943,91.695190,89.173119,89.413322,66.445320,9255904
2010-08-24,88.512581,88.572632,86.530952,87.491745,65.017357,14932096
2010-08-25,86.831200,88.152283,85.570168,87.491745,65.017357,12786690
2010-08-26,88.032188,88.932922,86.711105,87.071396,64.705002,9706251
2010-08-27,87.731941,88.632683,86.290756,88.332436,65.642097,7739149
2010-08-30,88.092239,88.392479,87.131447,87.191498,64.794250,6092217
2010-08-31,86.230705,87.551788,85.930466,86.951302,64.615746,9862689
2010-09-01,88.452530,90.674355,87.671890,90.133911,66.980835,12996451
2010-09-02,90.674355,91.274841,89.713562,90.974602,67.605553,9064827
2010-09-03,92.415779,93.436615,91.274841,92.415779,68.676514,10714723
2010-09-07,91.755241,93.076324,91.334892,92.716026,68.899673,9220067
2010-09-08,92.415779,94.817749,91.995438,94.277306,70.059891,12501390
2010-09-09,95.538338,96.078789,94.997894,95.538338,70.996971,10076097
2010-09-10,95.838585,96.559181,94.937851,95.958687,71.309387,7766593
2010-09-13,97.219719,97.940308,96.379028,97.580017,72.514221,9377388
2010-09-14,97.159668,97.760162,96.739326,97.039574,72.112602,8020018
2010-09-15,96.499130,98.901100,95.898636,98.120461,72.915810,11416631
2010-09-16,97.159668,97.940308,96.739326,97.459915,72.960808,7838900
2010-09-17,97.940308,98.600853,96.559181,97.820213,73.230515,12073525
2010-09-20,97.700111,99.681740,97.459915,99.381493,74.399338,7675584
2010-09-21,99.201347,100.282234,98.600853,99.201347,74.264450,9018515
2010-09-22,99.141296,100.102081,98.480751,99.081245,74.174545,7900167
2010-09-23,97.700111,98.420708,96.379028,96.919472,72.556198,8856032
2010-09-24,98.060410,100.042030,97.880264,100.042030,74.893837,14160029
2010-09-27,99.981987,99.981987,98.480751,98.660904,73.859879,6755789
2010-09-28,98.660904,99.201347,96.919472,98.720947,73.904793,8972120
2010-09-29,98.120461,98.841049,97.519966,98.240555,73.545204,7347953
