2146
Date,Open,High,Low,Close,Adj Close,Volume
1192752000000,16.302893,16.400776,16.0207,16.057562,16.057562,633927242
1193011200000,15.907126,16.313852,15.847599,16.207998,16.207998,267575192
1193097600000,16.469519,16.876741,16.438385,16.831163,16.831163,272766578
1193184000000,16.754948,16.873505,16.427425,16.832409,16.832409,297278110
1193270400000,16.903641,16.910864,16.526802,16.650339,16.650339,232688918
1193356800000,16.787825,16.850342,16.639132,16.802023,16.802023,134658850
1193616000000,16.880976,16.936518,16.739506,16.917339,16.917339,123111730
1193702400000,16.8745,17.432409,16.8745,17.30439,17.30439,277058606
1193788800000,17.451836,17.608997,17.33602,17.608997,17.608997,276103037
1193875200000,17.504141,17.776369,17.478985,17.514601,17.514601,262066622
1193961600000,17.696419,17.772882,17.368399,17.714849,17.714849,234535815
1194220800000,17.608747,18.187578,17.585835,18.073505,18.073505,356679932
1194307200000,18.370144,18.475498,18.057318,18.475498,18.475498,338716853
1194393600000,18.459061,18.61124,18.01099,18.255075,18.255075,332180444
1194480000000,18.296421,18.303642,16.866282,17.281225,17.281225,662963671
1194566400000,16.831411,16.983341,16.468521,16.537264,16.537264,457231416
1194825600000,16.382095,16.685707,15.596789,15.742742,15.742742,410625377
1194912000000,16.064535,16.4613,15.742742,16.452084,16.452084,339082217
1194998400000,16.769144,16.824188,15.84735,15.982095,15.982095,325001637
1195084800000,15.904636,16.127052,15.541746,15.682468,15.682468,279752666
1195171200000,15.789318,15.827923,15.342991,15.781597,15.781597,363067785
1195430400000,15.680974,15.859804,15.404759,15.587823,15.587823,221924722
1195516800000,15.852581,16.41597,15.762668,16.152954,16.152954,395099399
1195603200000,16.034149,16.686705,15.992058,16.451336,16.451336,281591533
1195776000000,16.68745,16.893679,16.640379,16.854326,16.854326,109958613
1196035200000,16.9415,17.270267,16.562918,16.587826,16.587826,272622038
1196121600000,16.807003,16.847601,16.195793,16.776367,16.776367,357515050
1196208000000,16.989071,17.292683,16.740751,17.241873,17.241873,317846919
1196294400000,17.204264,17.504141,17.130041,17.359932,17.359932,249250764
1196380800000,17.708624,17.710117,16.989071,17.260303,17.260303,317003771
1196640000000,17.210739,17.310118,16.964911,16.974625,16.974625,173652461
1196726400000,16.894426,17.235397,16.864786,17.040129,17.040129,169906473
1196812800000,17.253578,17.408001,17.123318,17.397539,17.397539,169015145
1196899200000,17.379856,17.847105,17.36018,17.814726,17.814726,197096005
1196985600000,17.808001,17.882971,17.696171,17.805012,17.805012,154661545
1197244800000,17.832909,18.052336,17.783344,17.893431,17.893431,154826159
1197331200000,17.93129,17.957441,17.404264,17.414724,17.414724,246484434
1197417600000,17.783344,17.791313,17.148224,17.418461,17.418461,247287433
1197504000000,17.342745,17.375374,16.966656,17.286455,17.286455,202387766
1197590400000,17.123568,17.427179,17.11734,17.184587,17.184587,147490767
1197849600000,17.135771,17.320578,16.529793,16.668274,16.668274,220262515
1197936000000,16.791063,16.854574,16.251585,16.770889,16.770889,287742502
1198022400000,16.792309,16.924065,16.662544,16.871014,16.871014,177506855
1198108800000,17.081724,17.210491,16.951712,17.177862,17.177862,177551020
1198195200000,17.381849,17.41622,17.266281,17.352209,17.352209,216086922
1198454400000,17.309868,17.452831,17.261799,17.452831,17.452831,65380146
1198627200000,17.409494,17.763916,17.390068,17.704639,17.704639,101579322
1198713600000,17.610741,17.833157,17.453081,17.453081,17.453081,118141168
1198800000000,17.55744,17.632658,17.348475,17.497663,17.497663,102892225
1199059200000,17.399035,17.496668,17.200029,17.222446,17.222446,95404263
1199232000000,17.257067,17.369146,16.87998,17.065783,17.065783,172921733
1199318400000,17.067528,17.107128,16.849842,17.069269,17.069269,130587647
1199404800000,16.928797,16.960428,16.313852,16.363665,16.363665,215195594
1199664000000,16.287451,16.495173,15.874249,16.170637,16.170637,257096061
1199750400000,16.264038,16.437389,15.716092,15.733029,15.733029,214364490
1199836800000,15.692182,16.272507,15.504635,16.26902,16.26902,270598482
1199923200000,16.065035,16.368647,15.942992,16.107874,16.107874,254317685
1200009600000,16.0075,16.176119,15.693925,15.896665,15.896665,199826201
1200268800000,16.217712,16.373629,16.071012,16.284462,16.284462,178566813
1200355200000,16.0872,16.165657,15.825183,15.881721,15.881721,223562839
1200441600000,15.665532,15.940003,14.992056,15.341247,15.341247,423983259
1200528000000,15.461048,15.585083,14.894422,14.963663,14.963663,329903943
1200614400000,15.152206,15.192804,14.905381,14.950213,14.950213,342864341
1200960000000,13.998281,14.88172,13.977608,14.554197,14.554197,381484558
1201046400000,13.965404,14.146974,12.926548,13.664283,13.664283,681171664
1201132800000,13.917833,14.438132,13.801768,14.308618,14.308618,377445475
1201219200000,14.740001,14.819453,14.101644,14.107123,14.107123,279684411
1201478400000,14.220946,14.252578,13.663785,13.847596,13.847596,233540097
1201564800000,13.959427,13.980846,13.466275,13.711606,13.711606,252262009
1201651200000,13.67848,13.95843,13.53701,13.655566,13.655566,318774383
1201737600000,13.42493,14.271507,13.307371,14.054819,14.054819,597081651
1201824000000,13.167395,13.366649,12.702388,12.849338,12.849338,706658840
1202083200000,12.679225,12.771629,12.267767,12.339499,12.339499,528256642
1202169600000,12.190059,12.677482,12.167394,12.622687,12.622687,449811709
1202256000000,12.730782,12.731529,12.401765,12.495912,12.495912,306600924
1202342400000,12.375115,12.806747,12.322811,12.57661,12.57661,318344779
1202428800000,12.687693,12.894917,12.67001,12.869014,12.869014,274179856
1202688000000,12.964406,13.043858,12.787071,12.980346,12.980346,233913491
1202774400000,13.035888,13.215465,12.777855,12.903883,12.903883,267490877
1202860800000,13.013721,13.324805,12.918827,13.31559,13.31559,265981240
1202947200000,13.408492,13.475491,13.225428,13.256561,13.256561,260039050
1203033600000,13.158429,13.266773,13.059301,13.191555,13.191555,210389647
1203379200000,13.32356,13.326549,12.615215,12.676236,12.676236,254968114
1203465600000,12.540744,12.727544,12.423932,12.677482,12.677482,267486862
1203552000000,12.773372,12.782339,12.440869,12.524555,12.524555,227963272
1203638400000,12.50463,12.677482,12.392301,12.647594,12.647594,221462998
1203897600000,12.601516,12.615215,12.098153,12.115588,12.115588,336167332
1203984000000,11.486944,11.618202,11.129534,11.561415,11.561415,934983461
1204070400000,11.460294,11.84286,11.44809,11.777356,11.777356,406393575
1204156800000,11.718576,11.932524,11.640369,11.840369,11.840369,264463573
1204243200000,11.752698,11.948713,11.572872,11.735512,11.735512,378429149
1204502400000,11.743732,11.773869,11.210729,11.382834,11.382834,303312645
1204588800000,11.231651,11.291676,10.853817,11.073494,11.073494,546910299
1204675200000,11.089683,11.31185,11.05855,11.150704,11.150704,298578968
1204761600000,11.150455,11.290182,10.739247,10.777105,10.777105,299923991
1204848000000,10.681961,10.958923,10.616208,10.793294,10.793294,324082204
1205107200000,10.680716,10.734763,10.28744,10.301886,10.301886,320701579
1205193600000,10.591799,10.962659,10.576606,10.954938,10.954938,354399416
1205280000000,10.959172,11.155188,10.910853,10.963406,10.963406,267073318
1205366400000,10.776358,11.132772,10.679471,11.033892,11.033892,310222448
1205452800000,11.033145,11.191551,10.725299,10.907117,10.907117,263961699
1205712000000,10.659794,10.80226,10.264277,10.457553,10.457553,316710676
1205798400000,10.684452,10.979845,10.598524,10.938002,10.938002,290573072
1205884800000,10.98657,11.145723,10.751451,10.75967,10.75967,248086416
1205971200000,10.643107,10.851825,10.398524,10.798275,10.798275,398022314
1206316800000,10.91982,11.601017,10.902136,11.471004,11.471004,271554050
1206403200000,11.393793,11.394042,11.108363,11.227417,11.227417,234138331
1206489600000,11.272498,11.528538,11.190306,11.411975,11.411975,209811488
1206576000000,11.108363,11.173369,10.971128,11.060542,11.060542,234162421
1206662400000,11.144727,11.296906,10.817204,10.911103,10.911103,175704123
1206921600000,10.85033,11.025922,10.759919,10.970629,10.970629,178522648
1207008000000,11.151701,11.618949,11.130032,11.599273,11.599273,244637537
1207094400000,11.703632,11.849087,11.46677,11.599024,11.599024,240859429
1207180800000,11.500145,11.538999,11.161414,11.335512,11.335512,272152284
1207267200000,11.382585,11.901142,11.362411,11.733271,11.733271,236772166
1207526400000,11.881216,12.090681,11.794043,11.875986,11.875986,238631108
1207612800000,11.781839,11.809236,11.507118,11.651577,11.651577,182561731
1207699200000,11.684454,11.755936,11.395786,11.561415,11.561415,242830791
1207785600000,11.580593,11.802262,11.503133,11.683208,11.683208,203656504
1207872000000,11.558426,11.637878,11.332772,11.393544,11.393544,167413162
1208131200000,11.386321,11.393544,11.211726,11.249335,11.249335,154280120
1208217600000,11.410481,11.450082,11.051576,11.129285,11.129285,183790319
1208304000000,11.068512,11.414217,10.98383,11.33327,11.33327,306372069
1208390400000,11.348214,11.441365,11.121315,11.196533,11.196533,536122013
1208476800000,13.330285,13.641369,13.070259,13.434893,13.434893,732158060
1208736000000,13.434395,13.514096,13.207744,13.394544,13.394544,298703433
1208822400000,13.389064,13.968393,13.388815,13.823187,13.823187,318730218
1208908800000,13.896413,13.930535,13.473249,13.611232,13.611232,197597880
1208995200000,13.730784,13.810485,13.450086,13.525304,13.525304,166023975
1209081600000,13.674246,13.773374,13.517583,13.550709,13.550709,167200368
1209340800000,13.596039,13.868268,13.424681,13.751456,13.751456,160945009
1209427200000,13.719327,14.032403,13.698903,13.909613,13.909613,174491595
1209513600000,14.002764,14.5669,13.909613,14.303636,14.303636,317304895
1209600000000,14.403761,14.81771,14.370386,14.771632,14.771632,265101957
1209686400000,14.906377,15.005008,14.428419,14.477983,14.477983,281001329
1209945600000,14.915593,14.91908,14.623438,14.816962,14.816962,252181709
1210032000000,14.719826,14.744733,14.520573,14.60426,14.60426,185866070
1210118400000,14.701645,14.931284,14.356937,14.420947,14.420947,265511486
1210204800000,14.600275,14.677485,14.418705,14.520822,14.520822,205684075
1210291200000,14.420947,14.570387,14.229166,14.276488,14.276488,180068420
1210550400000,14.315094,14.613973,14.169639,14.568892,14.568892,195285244
1210636800000,14.601022,14.643861,14.409739,14.520573,14.520573,207314163
1210723200000,14.607498,14.724559,14.327547,14.353699,14.353699,175688063
1210809600000,14.420947,14.519328,14.336513,14.47076,14.47076,174359100
1210896000000,14.48147,14.562416,14.40401,14.447597,14.447597,171604815
1211155200000,14.409739,14.667024,14.284458,14.384085,14.384085,225020282
1211241600000,14.312105,14.507622,14.269265,14.410984,14.410984,133040807
1211328000000,14.408992,14.480972,13.646101,13.698405,13.698405,259693761
1211414400000,13.747222,13.803511,13.455814,13.685204,13.685204,203813089
1211500800000,13.622938,13.773374,13.395042,13.564656,13.564656,177924414
1211846400000,13.573125,14.012478,13.545478,13.970136,13.970136,155199554
1211932800000,14.145479,14.233898,13.975118,14.152951,14.152951,162623276
1212019200000,14.31609,14.592304,14.276488,14.520573,14.520573,194526410
1212105600000,14.532279,14.692927,14.478232,14.590312,14.590312,129491554
1212364800000,14.50812,14.54274,14.228418,14.32132,14.32132,147518872
1212451200000,14.35868,14.458307,13.962914,14.129539,14.129539,172857493
1212537600000,14.080473,14.39604,14.061046,14.25208,14.25208,135032244
1212624000000,14.373126,14.646103,14.351457,14.602765,14.602765,157255230
1212710400000,14.439627,14.463786,14.122067,14.122067,14.122067,190089843
1212969600000,14.148468,14.196787,13.584084,13.894669,13.894669,212324874
1213056000000,13.687695,13.918331,13.618455,13.802515,13.802515,146844353
1213142400000,13.854072,13.881469,13.560671,13.579102,13.579102,153087667
1213228800000,13.66777,13.897907,13.620945,13.772129,13.772129,220487355
1213315200000,13.984831,14.338755,13.981095,14.234396,14.234396,248303226
1213574400000,14.109614,14.423437,14.109614,14.266775,14.266775,142243171
1213660800000,14.354944,14.397784,14.156438,14.183337,14.183337,139035192
1213747200000,14.060049,14.171631,13.926799,14.006998,14.006998,135754943
1213833600000,13.831905,14.041868,13.718828,13.952702,13.952702,228176066
1213920000000,13.872502,13.872502,13.561917,13.609737,13.609737,240221045
1214179200000,13.583087,13.77711,13.499899,13.579351,13.579351,145981130
1214265600000,13.577608,13.728293,13.327545,13.506873,13.506873,187604562
1214352000000,13.573374,13.892926,13.540995,13.723561,13.723561,165506041
1214438400000,13.551705,13.572377,13.157184,13.171131,13.171131,227228528
1214524800000,13.142738,13.200521,12.829163,13.152451,13.152451,218716743
1214784000000,13.262041,13.399774,13.027669,13.111355,13.111355,151176531
1214870400000,12.940994,13.367894,12.876735,13.31833,13.31833,199139637
1214956800000,13.362663,13.459052,13.102389,13.126798,13.126798,169553154
1215043200000,13.222439,13.43041,13.138255,13.374868,13.374868,96379907
1215388800000,13.506873,13.673747,13.339998,13.546973,13.546973,170845981
1215475200000,13.598778,13.82792,13.449588,13.811481,13.811481,198035514
1215561600000,13.717583,13.840124,13.467769,13.488193,13.488193,166782808
1215648000000,13.574121,13.686201,13.218454,13.463784,13.463784,173917451
1215734400000,13.362414,13.437134,12.937258,13.295166,13.295166,200002860
1215993600000,13.424681,13.451082,12.83813,12.991804,12.991804,177655409
1216080000000,12.858802,13.138255,12.480719,12.85407,12.85407,243750224
1216166400000,12.803011,13.362414,12.717332,13.339998,13.339998,190398997
1216252800000,13.304133,13.376113,13.063535,13.2862,13.2862,352813493
1216339200000,12.412226,12.427917,11.910108,11.988066,11.988066,453389067
1216598400000,11.977107,12.057057,11.599024,11.676235,11.676235,236944811
1216684800000,11.624429,11.961416,11.596533,11.883209,11.883209,188363396
1216771200000,11.995289,12.38433,11.907866,12.184828,12.184828,196497772
1216857600000,12.37113,12.375364,11.846098,11.846098,11.846098,142166886
1216944000000,12.116833,12.282213,11.992549,12.253571,12.253571,127817302
1217203200000,12.25631,12.25631,11.833894,11.883458,11.883458,126873778
1217289600000,11.937754,12.136011,11.905376,12.032649,12.032649,112532223
1217376000000,12.092176,12.105127,11.77611,12.022437,12.022437,140151360
1217462400000,11.819697,11.977356,11.741988,11.799522,11.799522,115033564
1217548800000,11.768638,11.786322,11.519323,11.652822,11.652822,120766974
1217808000000,11.659298,11.781092,11.504379,11.531776,11.531776,99852875
1217894400000,11.646098,11.957182,11.614715,11.951453,11.951453,143917423
1217980800000,11.914591,12.198527,11.768638,12.113097,12.113097,135538133
1218067200000,12.005002,12.054816,11.865774,11.933271,11.933271,111367875
1218153600000,11.958925,12.347469,11.847841,12.329038,12.329038,150132633
1218412800000,12.265775,12.674493,12.248589,12.474243,12.474243,170207597
1218499200000,12.503135,12.606,12.403509,12.518328,12.518328,110641162
1218585600000,12.493173,12.541491,12.300893,12.454069,12.454069,145563571
1218672000000,12.396037,12.642861,12.360918,12.590059,12.590059,117181585
1218758400000,12.627419,12.718827,12.590308,12.706124,12.706124,142359606
1219017600000,12.698403,12.702388,12.341491,12.410981,12.410981,133855851
1219104000000,12.214965,12.410482,12.12032,12.216709,12.216709,122316761
1219190400000,12.321815,12.370881,12.019199,12.079722,12.079722,159881036
1219276800000,12.027916,12.201765,11.937007,12.117829,12.117829,141090868
1219363200000,12.241615,12.3258,12.191304,12.21895,12.21895,92232419
1219622400000,12.107369,12.378602,11.992549,12.030158,12.030158,80874004
1219708800000,12.041366,12.041366,11.720817,11.809734,11.809734,132823998
1219795200000,11.799024,11.826422,11.577604,11.670755,11.670755,176141757
1219881600000,11.76814,11.86677,11.714342,11.80027,11.80027,121642242
1219968000000,11.699896,11.731278,11.515089,11.538999,11.538999,154504960
1220313600000,11.874741,12.009486,11.492424,11.587816,11.587816,245376296
1220400000000,11.674491,11.812972,11.446595,11.566894,11.566894,173230887
1220486400000,11.457056,11.537754,11.193046,11.214465,11.214465,194666935
1220572800000,11.095661,11.26926,10.960916,11.064777,11.064777,182051827
1220832000000,11.258301,11.281215,10.399769,10.459545,10.459545,362068052
1220918400000,10.539744,10.769135,10.336257,10.427415,10.427415,290267933
1221004800000,10.572123,10.572372,10.203754,10.315336,10.315336,250005583
1221091200000,10.170628,10.836632,10.121562,10.803257,10.803257,259826256
1221177600000,10.715087,11.008487,10.68495,10.900642,10.900642,242023777
1221436800000,10.560417,11.007989,10.553194,10.805996,10.805996,263680649
1221523200000,10.609234,11.190057,10.597528,11.0319,11.0319,280676114
1221609600000,10.921065,10.937504,10.297403,10.323555,10.323555,366444394
1221696000000,10.526544,10.9385,10.224177,10.936009,10.936009,344863807
1221782400000,11.481963,11.508613,11.040617,11.186819,11.186819,401740198
1222041600000,11.310854,11.310854,10.68495,10.713344,10.713344,176952786
1222128000000,10.790803,10.9786,10.603256,10.691675,10.691675,208948265
1222214400000,10.718325,11.083456,10.712597,10.83713,10.83713,170316002
1222300800000,10.930032,11.20799,10.858799,10.948961,10.948961,201564693
1222387200000,10.660044,10.888188,10.486444,10.73576,10.73576,212493504
1222646400000,10.448586,10.548213,9.482208,9.489431,9.489431,432129680
1222732800000,9.862533,10.587316,9.771374,9.975609,9.975609,123914728
1222819200000,10.240367,10.385572,10.039868,10.254563,10.254563,250326782
1222905600000,10.206494,10.211226,9.613965,9.725795,9.725795,240293315
1222992000000,9.896655,10.273991,9.540988,9.63663,9.63663,320914374
1223251200000,9.314587,9.364649,8.895657,9.245595,9.245595,450506303
1223337600000,9.298397,9.339493,8.602008,8.617948,8.617948,443833384
1223424000000,8.223178,8.941236,8.122306,8.421185,8.421185,474829130
1223510400000,8.580837,8.681709,8.01172,8.193788,8.193788,324210683
1223596800000,7.799765,8.515332,7.728532,8.269006,8.269006,425500926
1223856000000,8.861535,9.513093,8.611472,9.489929,9.489929,357555200
1223942400000,9.801512,9.825671,8.891672,9.033889,9.033889,312559174
1224028800000,8.833141,8.941485,8.439118,8.447586,8.447586,269863738
1224115200000,8.287935,8.879219,7.707112,8.792543,8.792543,652022815
1224201600000,9.438622,9.613965,9.05481,9.278721,9.278721,572104380
1224460800000,9.458298,9.488933,8.95618,9.447588,9.447588,271148536
1224547200000,9.274985,9.558672,9.016205,9.034885,9.034885,232146894
1224633600000,8.891423,9.207737,8.567885,8.858546,8.858546,263383540
1224720000000,8.808235,8.916578,8.418197,8.775109,8.775109,260127380
1224806400000,8.131272,8.729031,8.088184,8.450575,8.450575,295463334
1225065600000,8.338993,8.542979,8.109603,8.20649,8.20649,248957670
1225152000000,8.444598,9.198273,8.182082,9.184325,9.184325,325431241
1225238400000,9.110601,9.240365,8.776354,8.916578,8.916578,391726805
1225324800000,9.177102,9.265271,8.925794,8.958671,8.958671,320753774
1225411200000,8.87075,9.264275,8.823677,8.950452,8.950452,298044974
1225670400000,8.906118,9.040863,8.503875,8.629903,8.629903,239072757
1225756800000,8.803004,9.274238,8.605245,9.139244,9.139244,295097969
1225843200000,9.019941,9.187563,8.500887,8.52405,8.52405,278901487
1225929600000,8.467512,8.578346,8.114834,8.249579,8.249579,344277618
1226016000000,8.296901,8.496902,8.102878,8.247586,8.247586,187953866
1226275200000,8.169379,8.205245,7.707859,7.93974,7.93974,324415448
1226361600000,7.688432,7.877971,7.484945,7.757423,7.757423,407385278
1226448000000,7.523052,7.783077,7.167136,7.247833,7.247833,403550960
1226534400000,7.267011,7.79578,6.97386,7.772865,7.772865,531372276
1226620800000,7.55294,8.09441,7.535754,7.721558,7.721558,382110897
1226880000000,7.546713,7.725045,7.420935,7.474982,7.474982,302883041
1226966400000,7.511097,7.564895,7.107111,7.407734,7.407734,335095329
1227052800000,7.357174,7.476725,6.938493,6.978343,6.978343,314558640
1227139200000,6.846587,7.047086,6.451817,6.464768,6.464768,392642224
1227225600000,6.538243,6.709103,6.159413,6.536251,6.536251,411315956
1227484800000,6.706363,6.723548,6.202003,6.411966,6.411966,403695499
1227571200000,6.691917,7.139739,6.658044,7.024919,7.024919,432462924
1227657600000,6.980834,7.358917,6.879215,7.274982,7.274982,255217044
1227830400000,7.237373,7.383575,7.180087,7.29665,7.29665,103004645
1228089600000,7.140237,7.157671,6.624669,6.624918,6.624918,229304279
1228176000000,6.718069,6.918568,6.539987,6.852067,6.852067,234463545
1228262400000,6.721058,7.007733,6.608729,6.959663,6.959663,237077306
1228348800000,6.887434,7.060784,6.694159,6.832889,6.832889,196196647
1228435200000,6.750199,7.079464,6.575852,7.073238,7.073238,261825722
1228694400000,7.222678,7.707112,7.023674,7.524546,7.524546,326993073
1228780800000,7.414459,7.920313,7.397522,7.620686,7.620686,276629001
1228867200000,7.702131,7.843102,7.584322,7.69167,7.69167,210265182
1228953600000,7.575854,7.792791,7.417199,7.477473,7.477473,248094446
1229040000000,7.365144,7.882206,7.322553,7.864522,7.864522,229741913
1229299200000,7.820935,7.932517,7.599266,7.737747,7.737747,270526212
1229385600000,7.833638,8.206739,7.752691,8.101633,8.101633,283442445
1229472000000,7.936253,8.023177,7.781334,7.85157,7.85157,232456049
1229558400000,7.887934,7.978843,7.698893,7.728033,7.728033,191254191
1229644800000,7.745717,7.915082,7.696153,7.725294,7.725294,225345496
1229904000000,7.685194,7.708606,7.238618,7.400013,7.400013,157291365
1229990400000,7.482703,7.554434,7.389054,7.422678,7.422678,151674390
1230076800000,7.508855,7.629901,7.431644,7.545468,7.545468,77148090
1230249600000,7.573363,7.603002,7.429901,7.48096,7.48096,78657728
1230508800000,7.477473,7.506364,7.262279,7.407734,7.407734,148631025
1230595200000,7.491918,7.641607,7.439864,7.549453,7.549453,154316255
1230681600000,7.576601,7.745966,7.536999,7.662529,7.662529,115904817
1230854400000,7.68619,8.015456,7.60898,8.003003,8.003003,144961322
1231113600000,7.995033,8.250077,7.845593,8.170624,8.170624,196293007
1231200000000,8.293414,8.488184,8.129279,8.320313,8.320313,257971329
1231286400000,8.177349,8.241857,7.938993,8.020188,8.020188,180453860
1231372800000,7.927287,8.099391,7.903874,8.099391,8.099391,144567852
1231459200000,8.156926,8.156926,7.805742,7.847336,7.847336,174270770
1231718400000,7.87822,7.943974,7.726788,7.788058,7.788058,132667413
1231804800000,7.765144,7.98507,7.730773,7.828656,7.828656,177964564
1231891200000,7.72106,7.815705,7.415953,7.496153,7.496153,219535801
1231977600000,7.41147,7.561159,7.142976,7.446837,7.446837,238269759
1232064000000,7.597024,7.677473,7.364895,7.463774,7.463774,209759293
1232409600000,7.450573,7.45954,7.042354,7.042354,7.042354,202684876
1232496000000,7.181831,7.559166,7.181831,7.548706,7.548706,197718329
1232582400000,7.423176,7.70487,7.351196,7.633886,7.633886,331919470
1232668800000,7.702878,8.268009,7.577099,8.087187,8.087187,430921167
1232928000000,8.090923,8.169379,7.984074,8.066515,8.066515,185119281
1233014400000,8.130774,8.315581,8.076477,8.256054,8.256054,197830749
1233100800000,8.417947,8.775358,8.376353,8.684199,8.684199,308809170
1233187200000,8.581335,8.594037,8.470999,8.550949,8.550949,292444059
1233273600000,8.585071,8.687437,8.368632,8.431646,8.431646,187580472
1233532800000,8.326042,8.592792,8.269006,8.482456,8.482456,209056670
1233619200000,8.532269,8.542979,8.314585,8.479467,8.479467,263243015
1233705600000,8.470002,8.827911,8.447586,8.542979,8.542979,273718132
1233792000000,8.490924,8.851323,8.393539,8.809978,8.809978,291665150
1233878400000,8.878222,9.310353,8.852817,9.247339,9.247339,282579221
1234137600000,9.247339,9.489431,9.14821,9.433889,9.433889,199838246
1234224000000,9.3644,9.402258,8.913839,8.929281,8.929281,285213056
1234310400000,8.94024,9.090925,8.792045,8.917575,8.917575,210048373
1234396800000,8.79603,9.056554,8.754187,9.042357,9.042357,222844155
1234483200000,9.020937,9.040863,8.847587,8.908608,8.908608,166489714
1234828800000,8.630401,8.644847,8.460538,8.534511,8.534511,228067661
1234915200000,8.648583,8.80151,8.48121,8.794785,8.794785,241883252
1235001600000,8.903378,8.96141,8.503377,8.534012,8.534012,200295955
1235088000000,8.419691,8.690426,8.343726,8.628907,8.628907,249616129
1235347200000,8.642605,8.712344,8.207984,8.220687,8.220687,209626799
1235433600000,8.244597,8.707861,8.241359,8.604,8.604,244749957
1235520000000,8.521808,8.774611,8.44136,8.509106,8.509106,258529413
1235606400000,8.616702,8.779343,8.397524,8.398022,8.398022,225064447
1235692800000,8.292667,8.563402,8.246839,8.418197,8.418197,217612620
1235952000000,8.302132,8.485694,8.119566,8.148458,8.148458,232407869
1236038400000,8.220936,8.311098,8.028657,8.106614,8.106614,261970262
1236124800000,8.048831,8.194286,7.855057,7.943227,7.943227,313908211
1236211200000,7.882455,7.947212,7.537747,7.612467,7.612467,262175027
1236297600000,7.651819,7.725792,7.32878,7.685443,7.685443,290452622
1236556800000,7.471495,7.63563,7.209228,7.245094,7.245094,259822241
1236643200000,7.428407,7.733513,7.32878,7.67548,7.67548,270217058
1236729600000,7.72355,7.970126,7.61421,7.918071,7.918071,237832124
1236816000000,7.908856,8.094659,7.811969,8.058046,8.058046,201717262
1236902400000,8.122057,8.15593,7.945967,8.080213,8.080213,156841686
1237161600000,8.119317,8.212468,7.935008,7.962405,7.962405,198613673
1237248000000,7.974609,8.352194,7.947461,8.352194,8.352194,189206544
1237334400000,8.338993,8.468259,8.170624,8.296403,8.296403,201239478
1237420800000,8.261036,8.368632,8.153937,8.217698,8.217698,165064391
1237507200000,8.226664,8.293663,8.128034,8.223178,8.223178,190226352
1237766400000,8.30786,8.703627,8.29466,8.682456,8.682456,171500425
1237852800000,8.630152,8.812967,8.567885,8.64684,8.64684,153372732
1237939200000,8.727288,8.7507,8.374859,8.569629,8.569629,174102141
1238025600000,8.795283,8.94547,8.679965,8.799268,8.799268,241032074
1238112000000,8.717325,8.767139,8.604498,8.66004,8.66004,133410187
1238371200000,8.531771,8.563153,8.369878,8.535258,8.535258,124227898
1238457600000,8.690675,8.804748,8.622182,8.669006,8.669006,146760038
1238544000000,8.562406,8.847836,8.483452,8.819193,8.819193,132542948
1238630400000,9.048833,9.209481,8.974362,9.028658,9.028658,180192885
1238716800000,9.078472,9.258298,8.916578,9.209979,9.209979,152160204
1238976000000,9.140738,9.210975,9.001261,9.171623,9.171623,131703815
1239062400000,9.031149,9.059792,8.84958,8.932768,8.932768,147755757
1239148800000,9.053565,9.090925,8.871996,9.016205,9.016205,111022586
1239235200000,9.203005,9.323802,9.122058,9.277725,9.277725,135811153
1239580800000,9.248584,9.442109,9.22293,9.417451,9.417451,122461301
1239667200000,9.38831,9.389556,9.105869,9.18831,9.18831,137658049
1239753600000,9.143229,9.490926,9.070003,9.452071,9.452071,197967259
1239840000000,9.501885,9.78582,9.489929,9.682209,9.682209,408931050
1239926400000,9.614463,9.958174,9.584326,9.769382,9.769382,430840867
1240185600000,9.6177,9.72978,9.362158,9.44709,9.44709,177820024
1240272000000,9.369132,9.571623,9.367389,9.501137,9.501137,148370051
1240358400000,9.508111,9.713591,9.439867,9.560664,9.560664,140597024
1240444800000,9.651574,9.707364,9.492171,9.581337,9.581337,104751167
1240531200000,9.61521,9.792794,9.476978,9.700889,9.700889,135923572
1240790400000,9.572619,9.700889,9.533018,9.612719,9.612719,91967429
1240876800000,9.557925,9.68993,9.502881,9.556928,9.556928,118185333
1240963200000,9.613217,9.837377,9.60973,9.750204,9.750204,144941247
1241049600000,9.857053,10.056057,9.833143,9.862284,9.862284,174881049
1241136000000,9.838871,9.902633,9.752196,9.805497,9.805497,97471985
1241395200000,9.917078,10.022433,9.832894,10.011973,10.011973,128600225
1241481600000,9.962159,10.087191,9.894164,10.037128,10.037128,96391952
1241568000000,10.131774,10.168885,9.987564,10.049084,10.049084,105710750
1241654400000,10.064775,10.086942,9.775858,9.878224,9.878224,120441759
1241740800000,10.033641,10.214962,9.838124,10.145223,10.145223,155183494
1242000000000,10.032396,10.261537,9.992545,10.161413,10.161413,102755715
1242086400000,10.211973,10.236382,9.840864,9.938,9.938,152200354
1242172800000,9.815459,9.872745,9.672495,9.702134,9.702134,114138220
1242259200000,9.683703,9.768635,9.581337,9.651324,9.651324,117920344
1242345600000,9.740988,9.815957,9.690926,9.713591,9.713591,120799094
1242604800000,9.8314,9.895659,9.599021,9.883953,9.883953,134570520
1242691200000,9.865522,10.003504,9.788311,9.934762,9.934762,113925426
1242777600000,10.014712,10.103878,9.838124,9.892421,9.892421,91702440
