2147
Date,Open,High,Low,Close,Adj Close,Volume
1193011200000,6.083929,6.246429,6.07,6.227143,5.285577,1649499600
1193097600000,6.734286,6.735714,6.527143,6.648571,5.643284,1795164000
1193184000000,6.636071,6.686071,6.401429,6.640357,5.636311,1288481600
1193270400000,6.6025,6.639286,6.487857,6.527857,5.540823,973602000
1193356800000,6.6175,6.620357,6.531429,6.596429,5.599026,706876800
1193616000000,6.623214,6.663929,6.596429,6.610357,5.610848,540554000
1193702400000,6.649286,6.763214,6.5975,6.678571,5.668747,939414000
1193788800000,6.701071,6.79,6.605357,6.783929,5.758175,833310800
1193875200000,6.735714,6.789286,6.428571,6.694286,5.682086,805036400
1193961600000,6.7575,6.765714,6.553214,6.709643,5.69512,1002114400
1194220800000,6.6175,6.748571,6.58,6.649286,5.643891,804176800
1194307200000,6.680357,6.857143,6.616786,6.849643,5.813955,954727200
1194393600000,6.8075,6.881429,6.6475,6.653571,5.647528,994327600
1194480000000,6.666786,6.675,5.991786,6.266786,5.319225,1890378000
1194566400000,6.1125,6.254286,5.900357,5.906071,5.013052,1526380800
1194825600000,5.902857,5.989286,5.379643,5.491429,4.661107,1769065200
1194912000000,5.744643,6.106429,5.491429,6.07,5.152194,1739446800
1194998400000,6.327143,6.341786,5.847857,5.9325,5.035487,1449168000
1195084800000,5.9425,6.056786,5.725,5.867857,4.980617,1487410400
1195171200000,5.903571,5.965,5.690357,5.9425,5.043973,1383494000
1195430400000,5.932143,6.007143,5.789286,5.855357,4.970008,1154428800
1195516800000,5.916786,6.135357,5.840357,6.030357,5.118546,1543642800
1195603200000,5.922857,6.155357,5.881071,6.016429,5.106724,1217809600
1195776000000,6.142857,6.144643,6.0625,6.126429,5.200093,465757600
1196035200000,6.199643,6.331071,6.155357,6.162143,5.230404,1305754800
1196121600000,6.257857,6.278214,6.071786,6.243214,5.299217,1317030400
1196208000000,6.315,6.45,6.2625,6.436429,5.463217,1150912000
1196294400000,6.408214,6.613214,6.398214,6.581786,5.586597,1050926800
1196380800000,6.690714,6.703571,6.417857,6.507857,5.523846,1187802000
1196640000000,6.495,6.576429,6.346429,6.387857,5.421991,961469600
1196726400000,6.326786,6.460714,6.321071,6.421786,5.450787,773799600
1196812800000,6.531786,6.642857,6.514643,6.625,5.623277,892402000
1196899200000,6.649643,6.789286,6.647143,6.783929,5.758175,899810800
1196985600000,6.805,6.963929,6.715714,6.939286,5.890041,1066066400
1197244800000,6.913929,6.987857,6.881786,6.936071,5.887314,722377600
1197331200000,6.955357,7.029643,6.6925,6.733571,5.715431,1110925200
1197417600000,6.908571,6.945714,6.634286,6.816429,5.785762,1225660800
1197504000000,6.7925,6.861429,6.707857,6.851071,5.815166,864617600
1197590400000,6.798929,6.9,6.769286,6.799643,5.771514,674312800
1197849600000,6.811429,6.880357,6.535,6.585714,5.589931,1024693600
1197936000000,6.661429,6.690357,6.378571,6.535,5.546885,1222603200
1198022400000,6.535,6.594286,6.460714,6.54,5.551128,827478400
1198108800000,6.6225,6.708214,6.5475,6.686071,5.675113,774057200
1198195200000,6.79,6.925357,6.781786,6.925357,5.878218,993960800
1198454400000,6.965357,7.118929,6.956786,7.1,6.026454,480202800
1198627200000,7.1075,7.177143,7.029286,7.105357,6.031003,703732400
1198713600000,7.105357,7.248571,7.064286,7.091786,6.019483,795527600
1198800000000,7.163929,7.198571,7.031429,7.136786,6.05768,699647200
1199059200000,7.125,7.160714,7.0625,7.074286,6.00463,539333200
1199232000000,7.116786,7.152143,6.876786,6.958571,5.906412,1079178800
1199318400000,6.978929,7.049643,6.881786,6.961786,5.909141,842066400
1199404800000,6.8375,6.892857,6.388929,6.430357,5.458066,1455832000
1199664000000,6.473214,6.557143,6.079643,6.344286,5.385007,2072193200
1199750400000,6.433571,6.516429,6.1,6.116071,5.1913,1523816000
1199836800000,6.117857,6.410714,6.010714,6.407143,5.438362,1813882000
1199923200000,6.342143,6.464286,6.264643,6.357857,5.396526,1482975200
1200009600000,6.285714,6.351786,6.071429,6.1675,5.234952,1232285600
1200268800000,6.34,6.407857,6.256071,6.385,5.419567,1100450400
1200355200000,6.347143,6.400714,5.880714,6.037143,5.124307,2343278000
1200441600000,5.901071,6.036071,5.596429,5.701429,4.839353,2213845200
1200528000000,5.768214,5.905714,5.657857,5.746071,4.877244,1757859600
1200614400000,5.775357,5.919643,5.700357,5.762857,4.891493,1724343600
1200960000000,5.287857,5.713571,5.214286,5.558571,4.718097,2434754000
1201046400000,4.863929,5.0,4.505,4.966786,4.215789,3372969600
1201132800000,4.999643,5.025,4.714643,4.842857,4.110601,2005866800
1201219200000,4.963929,4.9675,4.628929,4.643214,3.941144,1554739200
1201478400000,4.577143,4.757143,4.516071,4.643214,3.941144,1474844000
1201564800000,4.683929,4.7425,4.608929,4.697857,3.987525,1099982800
1201651200000,4.691786,4.8375,4.642857,4.720714,4.006926,1243051600
1201737600000,4.623214,4.880357,4.621429,4.834286,4.103324,1345674400
1201824000000,4.865714,4.878214,4.720714,4.776786,4.054519,1010744000
1202083200000,4.793214,4.853571,4.693571,4.701786,3.990861,899234000
1202169600000,4.658214,4.785714,4.603571,4.62,3.92144,1141042000
1202256000000,4.6725,4.711429,4.348929,4.357143,3.698328,1573272400
1202342400000,4.284643,4.456429,4.188214,4.33,3.675288,2083331600
1202428800000,4.36,4.489286,4.342857,4.481429,3.803821,1355972800
1202688000000,4.571786,4.642143,4.542857,4.623214,3.924168,1201432400
1202774400000,4.667857,4.678571,4.415,4.459286,3.785026,1225980000
1202860800000,4.524286,4.635,4.486786,4.621429,3.922654,968534000
1202947200000,4.621429,4.671429,4.536071,4.552143,3.863843,954097200
1203033600000,4.509643,4.538571,4.430714,4.451071,3.778053,901300400
1203379200000,4.499643,4.526786,4.337143,4.363571,3.703783,1005046000
1203465600000,4.364286,4.45,4.345714,4.422143,3.753501,967439200
1203552000000,4.501786,4.516786,4.316429,4.340714,3.684384,938114800
1203638400000,4.374286,4.375357,4.138214,4.266429,3.62133,1529878000
1203897600000,4.235357,4.291786,4.166429,4.276429,3.629817,1256774400
1203984000000,4.201429,4.324643,4.122857,4.255357,3.611933,1504888000
1204070400000,4.2225,4.394643,4.2175,4.391429,3.72743,1475138000
1204156800000,4.542857,4.721429,4.491786,4.639643,3.938113,1618254400
1204243200000,4.6175,4.650357,4.457143,4.465,3.789877,1255480800
1204502400000,4.444286,4.499286,4.214286,4.3475,3.690144,1593043200
1204588800000,4.356786,4.46,4.3,4.450714,3.777751,1785383600
1204675200000,4.413571,4.469286,4.366071,4.446071,3.773809,1221836000
1204761600000,4.450357,4.553571,4.314643,4.318929,3.665892,1473698800
1204848000000,4.300357,4.392143,4.251786,4.366071,3.705906,1230462800
1205107200000,4.356429,4.409286,4.263214,4.274643,3.628303,999588800
1205193600000,4.432143,4.552857,4.357143,4.548214,3.860508,1163943200
1205280000000,4.537143,4.595714,4.470357,4.501071,3.820493,1059629200
1205366400000,4.432143,4.625,4.392857,4.569286,3.878394,1262102800
1205452800000,4.638571,4.653571,4.435714,4.521786,3.838076,1156640800
1205712000000,4.376786,4.5925,4.376786,4.526071,3.841715,1072598800
1205798400000,4.613571,4.75,4.595357,4.743571,4.026328,1205120000
1205884800000,4.754286,4.796071,4.631071,4.631071,3.930837,1010536800
1205971200000,4.682857,4.760357,4.613571,4.759643,4.039968,908787600
1206316800000,4.786071,5.030357,4.772857,4.983214,4.229735,1066920400
1206403200000,4.998571,5.110714,4.904643,5.035,4.273689,1052391200
1206489600000,5.031071,5.205,5.022857,5.180714,4.397372,1182084400
1206576000000,5.176786,5.189643,4.999643,5.008929,4.251563,999829600
1206662400000,5.064286,5.166071,5.057143,5.1075,4.335229,714610400
1206921600000,5.116786,5.203929,5.09,5.125,4.350082,768065200
1207008000000,5.225,5.345,5.128929,5.340357,4.532877,1032567200
1207094400000,5.313571,5.4,5.208929,5.2675,4.471035,1044968400
1207180800000,5.252143,5.486786,5.25,5.414643,4.59593,1051568000
1207267200000,5.435357,5.525357,5.383929,5.467143,4.640492,854417200
1207526400000,5.576071,5.703214,5.539643,5.5675,4.725675,1158326400
1207612800000,5.483929,5.5875,5.44,5.458571,4.633214,1014294400
1207699200000,5.475357,5.496071,5.373571,5.408571,4.590775,873398400
1207785600000,5.3975,5.550714,5.378571,5.519643,4.685053,955763200
1207872000000,5.454286,5.475,5.228571,5.255,4.460426,1210076000
1208131200000,5.241786,5.330357,5.162143,5.277857,4.479825,845087600
1208217600000,5.335714,5.347143,5.204286,5.299286,4.498017,698037200
1208304000000,5.418571,5.503571,5.379286,5.489286,4.659286,795774000
1208390400000,5.506071,5.571429,5.476786,5.5175,4.683235,704267200
1208476800000,5.682857,5.795,5.656429,5.751429,4.881793,1026765600
1208736000000,5.793214,6.017857,5.777143,6.005714,5.097629,1039152800
1208822400000,5.978571,6.0,5.646071,5.721429,4.85633,1439572400
1208908800000,5.858929,5.887143,5.752857,5.8175,4.937874,1504190800
1208995200000,5.905,6.070714,5.685357,6.033571,5.121275,1696066400
1209081600000,6.096429,6.110714,5.943571,6.061786,5.145223,992474000
1209340800000,6.0625,6.205357,6.040357,6.151429,5.221313,787214400
1209427200000,6.111071,6.273571,6.080357,6.251786,5.306494,923476400
1209513600000,6.2925,6.428571,6.175714,6.2125,5.273149,1139524400
1209600000000,6.248571,6.428571,6.245,6.428571,5.45655,903576800
1209686400000,6.435357,6.497143,6.376786,6.462143,5.485044,1006082000
1209945600000,6.497143,6.618214,6.466071,6.5975,5.599936,854557200
1210032000000,6.595,6.682857,6.506429,6.666429,5.65844,918870400
1210118400000,6.644643,6.721429,6.447857,6.521071,5.535061,1157133600
1210204800000,6.563214,6.660714,6.538214,6.609286,5.609941,899085600
1210291200000,6.541429,6.580357,6.4775,6.551786,5.561133,673072400
1210550400000,6.614643,6.745357,6.530357,6.72,5.703912,818563200
1210636800000,6.736071,6.8375,6.709286,6.784286,5.758478,823236400
1210723200000,6.829643,6.865714,6.6275,6.652143,5.646315,916823600
1210809600000,6.671786,6.782143,6.578571,6.776071,5.751505,873208000
1210896000000,6.789643,6.796429,6.678571,6.700714,5.687542,765769200
1211155200000,6.709286,6.738929,6.475,6.557143,5.56568,945820400
1211241600000,6.493571,6.648571,6.432857,6.639286,5.635404,969850000
1211328000000,6.631071,6.7125,6.294643,6.363929,5.401682,1157657200
1211414400000,6.402143,6.476071,6.142857,6.323214,5.367123,1206735600
1211500800000,6.456071,6.499643,6.35,6.470357,5.492014,906917200
1211846400000,6.526786,6.658214,6.494286,6.658214,5.651469,789905200
1211932800000,6.693214,6.7125,6.561429,6.678929,5.669051,743979600
1212019200000,6.67,6.721429,6.625,6.6675,5.659351,647186400
1212105600000,6.694643,6.769286,6.692143,6.741071,5.721799,610184400
1212364800000,6.735714,6.773214,6.590357,6.646429,5.641466,679840000
1212451200000,6.673571,6.721429,6.512143,6.620357,5.619338,750520400
1212537600000,6.572143,6.681786,6.543929,6.613929,5.613882,726983600
1212624000000,6.655,6.78,6.632143,6.765357,5.742412,755445600
1212710400000,6.714286,6.783929,6.626786,6.63,5.627521,966422800
1212969600000,6.599643,6.605,6.276786,6.486071,5.505356,1888392800
1213056000000,6.446786,6.670714,6.393571,6.63,5.627521,1140941200
1213142400000,6.583571,6.642857,6.413929,6.4575,5.481102,961550800
1213228800000,6.481786,6.521429,6.114286,6.187857,5.25223,1308333600
1213315200000,6.13,6.22,5.903929,6.156071,5.225252,1345957200
1213574400000,6.117857,6.353571,6.038214,6.315714,5.360754,1051730400
1213660800000,6.360714,6.499643,6.336071,6.479643,5.499897,899656800
1213747200000,6.468571,6.507143,6.333929,6.383929,5.418657,811468000
1213833600000,6.376786,6.512143,6.314286,6.460714,5.483831,791949200
1213920000000,6.405357,6.464286,6.25,6.259643,5.313163,888367200
1214179200000,6.240714,6.281429,6.127143,6.184286,5.249199,645780800
1214265600000,6.156071,6.277857,6.129643,6.1875,5.251927,621947200
1214352000000,6.236071,6.386786,6.21,6.335357,5.377429,644450800
1214438400000,6.216786,6.244286,6.000357,6.009286,5.100659,869610000
1214524800000,5.946786,6.091786,5.8625,6.074643,5.156135,1042249600
1214784000000,6.078214,6.142857,5.950714,5.98,5.075804,684196800
1214870400000,5.865357,6.24,5.857143,6.238571,5.295277,1111280800
1214956800000,6.257143,6.3375,6.006429,6.006429,5.098236,837519200
1215043200000,6.056786,6.148929,5.919643,6.075714,5.157045,523362000
1215388800000,6.184286,6.326071,6.139286,6.255714,5.309828,820391600
1215475200000,6.264286,6.417857,6.169286,6.4125,5.442908,888350400
1215561600000,6.435714,6.461071,6.219286,6.223214,5.282243,895776000
1215648000000,6.247143,6.333571,6.120357,6.308214,5.354391,840688800
1215734400000,6.266786,6.325357,6.107143,6.163571,5.231616,930011600
1215993600000,6.401429,6.403571,6.181429,6.21,5.271026,886054400
1216080000000,6.16,6.205,5.9425,6.058571,5.142494,1040043200
1216166400000,6.078571,6.176071,6.021429,6.171786,5.23859,747790400
1216252800000,6.217857,6.249286,6.121071,6.136071,5.208276,757526000
1216339200000,6.018571,6.058929,5.892857,5.898214,5.006384,868414400
1216598400000,5.960714,5.982143,5.754286,5.938929,5.040944,1360469600
1216684800000,5.321429,5.812857,5.233214,5.786429,4.9115,1879592400
1216771200000,5.8925,6.013214,5.77,5.937857,5.040032,1061768400
1216857600000,5.868571,5.902143,5.658929,5.679643,4.820861,839619200
1216944000000,5.728571,5.821429,5.666071,5.79,4.914532,633637200
1217203200000,5.797857,5.8025,5.500714,5.514286,4.680508,780712800
1217289600000,5.550357,5.694643,5.4875,5.61,4.761748,684070800
1217376000000,5.635,5.731786,5.574286,5.71,4.846629,725183200
1217462400000,5.626429,5.792857,5.606429,5.676786,4.818437,637498400
1217548800000,5.710714,5.713929,5.5625,5.595,4.749016,544639200
1217808000000,5.592857,5.639286,5.461071,5.4725,4.645039,592527600
1217894400000,5.550714,5.742857,5.529286,5.737143,4.869668,688371600
1217980800000,5.713214,5.978571,5.642857,5.863929,4.977282,791408800
1218067200000,5.811071,5.933929,5.767857,5.841786,4.958489,672372400
1218153600000,5.852143,6.058929,5.848214,6.055357,5.139765,713997200
1218412800000,6.073929,6.303571,6.059643,6.198571,5.261326,891304400
1218499200000,6.197143,6.403214,6.196786,6.311786,5.357422,836278800
1218585600000,6.356429,6.428571,6.282143,6.403571,5.435329,842346400
1218672000000,6.368929,6.444643,6.351429,6.404286,5.435936,711300800
1218758400000,6.394286,6.419643,6.251786,6.276429,5.327411,708251600
1219017600000,6.270357,6.350357,6.207857,6.263929,5.316801,552014400
1219104000000,6.233571,6.323929,6.136071,6.1975,5.260416,616204400
1219190400000,6.241786,6.319286,6.200357,6.28,5.330442,506951200
1219276800000,6.231071,6.266071,6.138929,6.224643,5.283456,539744800
1219363200000,6.279286,6.339286,6.270357,6.313929,5.359241,439611200
1219622400000,6.291071,6.293929,6.130714,6.1625,5.230709,484425200
1219708800000,6.17,6.245714,6.164643,6.201429,5.263752,445550000
1219795200000,6.189643,6.277143,6.149643,6.238214,5.294974,477780800
1219881600000,6.26,6.294643,6.169643,6.205,5.266783,431384800
1219968000000,6.177143,6.196429,6.037143,6.054643,5.13916,599289600
1220313600000,6.157143,6.196429,5.892857,5.935357,5.037911,780763200
1220400000000,5.958571,6.024286,5.857143,5.962857,5.061254,734834800
1220486400000,5.923571,5.996786,5.743214,5.757857,4.88725,743386000
1220572800000,5.663929,5.8,5.630357,5.720714,4.855722,786884000
1220832000000,5.8775,5.888929,5.409286,5.64,4.787212,1045979200
1220918400000,5.602143,5.712857,5.349643,5.417143,4.59805,1245025600
1221004800000,5.44,5.535357,5.314286,5.414643,4.59593,973142800
1221091200000,5.292143,5.463929,5.214286,5.451786,4.627459,971135200
1221177600000,5.389643,5.389643,5.232143,5.319286,4.514991,793027200
1221436800000,5.0725,5.274643,5.012857,5.012857,4.254896,920634400
1221523200000,4.780714,5.089286,4.719643,4.995714,4.240344,1199836400
1221609600000,4.946071,4.946786,4.565357,4.565357,3.875061,1200455200
1221696000000,4.663214,4.836786,4.31,4.788929,4.064828,1676253600
1221782400000,5.092857,5.15,4.868214,5.0325,4.271568,1430875600
1222041600000,4.997857,5.008929,4.666429,4.680357,3.97267,856713200
1222128000000,4.708929,4.85,4.523571,4.53,3.845047,1280364400
1222214400000,4.545357,4.676786,4.469643,4.596786,3.901736,1047015200
1222300800000,4.635714,4.813929,4.59,4.711786,3.999348,1006045600
1222387200000,4.461071,4.635714,4.392857,4.58,3.887488,1126451200
1222646400000,4.272143,4.274286,3.5925,3.759286,3.190868,2622057200
1222732800000,3.866071,4.107143,3.796429,4.059286,3.445508,1626682400
1222819200000,3.997143,4.012857,3.835357,3.897143,3.307881,1296484000
1222905600000,3.8575,3.885357,3.571429,3.575,3.034448,1609364400
1222992000000,3.714286,3.803571,3.380357,3.466786,2.942596,2294398400
1223251200000,3.284286,3.527857,3.126429,3.505,2.975032,2107417200
1223337600000,3.588571,3.625,3.176786,3.184286,2.702811,1878772000
1223424000000,3.068214,3.440357,3.06,3.206786,2.721909,2207741200
1223510400000,3.333929,3.421429,3.092857,3.169286,2.690079,1617383600
1223596800000,3.060714,3.571429,3.035714,3.457143,2.934412,2219299600
1223856000000,3.733929,3.9475,3.607857,3.937857,3.342439,1539076000
1223942400000,4.152143,4.157143,3.683571,3.717143,3.155098,1980994400
1224028800000,3.708571,3.821429,3.496071,3.498214,2.969272,1584175600
1224115200000,3.563214,3.693929,3.276429,3.638929,3.08871,1980521200
1224201600000,3.557143,3.644286,3.0675,3.478571,2.952599,1762227600
1224460800000,3.563571,3.5725,3.344286,3.515714,2.984125,1549170000
1224547200000,3.4625,3.496429,3.255714,3.2675,2.773442,2193660000
1224633600000,3.4775,3.616071,3.318929,3.459643,2.936533,2248808800
1224720000000,3.446786,3.544643,3.282143,3.508214,2.97776,1675430400
1224806400000,3.226071,3.496429,3.218214,3.442143,2.921679,1590058400
1225065600000,3.395357,3.486786,3.280714,3.288929,2.791632,1208771200
1225152000000,3.408214,3.589286,3.298929,3.568214,3.028687,1634133200
1225238400000,3.602143,3.912143,3.569286,3.733929,3.169346,1950978400
1225324800000,3.865357,4.006786,3.843214,3.965714,3.366085,1638089600
1225411200000,3.835714,3.956429,3.755,3.8425,3.2615,1659756000
1225670400000,3.783214,3.896429,3.745,3.82,3.242402,1057938000
1225756800000,3.928214,3.9925,3.809643,3.963929,3.364569,1398681200
1225843200000,3.889643,3.918571,3.678214,3.689286,3.131453,1256455200
1225929600000,3.608929,3.670714,3.5,3.539286,3.004133,1319074400
1226016000000,3.544286,3.566071,3.418571,3.508571,2.978063,1095253600
1226275200000,3.5775,3.585714,3.375,3.424286,2.906522,1123822000
1226361600000,3.386071,3.470357,3.295,3.384643,2.872874,1224538000
1226448000000,3.301071,3.33,3.214643,3.218571,2.731912,1178976400
1226534400000,3.209643,3.444286,3.072143,3.444286,2.923498,1854087200
1226620800000,3.348571,3.356786,3.214286,3.222857,2.73555,1405266800
1226880000000,3.16,3.233929,3.116429,3.147857,2.67189,1162526400
1226966400000,3.201429,3.249643,3.102143,3.211071,2.725546,1209695200
1227052800000,3.194286,3.270714,3.078929,3.081786,2.615809,1171900800
1227139200000,3.044286,3.0875,2.857143,2.874643,2.439986,1716814400
1227225600000,2.926071,3.004286,2.826429,2.949286,2.503344,1569271200
1227484800000,3.043214,3.385357,3.03,3.319643,2.817702,1442257600
1227571200000,3.379643,3.3825,3.148571,3.242857,2.752526,1235292800
1227657600000,3.211429,3.401786,3.208929,3.392857,2.879846,899836000
1227830400000,3.382143,3.384286,3.280714,3.309643,2.809214,297774400
1228089600000,3.260714,3.295357,3.175714,3.176071,2.695838,923767600
1228176000000,3.215357,3.308929,3.089286,3.3025,2.80315,1148722400
1228262400000,3.192857,3.436786,3.171429,3.425,2.907129,1338680000
1228348800000,3.3725,3.400357,3.180714,3.264643,2.771018,1091370000
1228435200000,3.226786,3.374643,3.173571,3.357143,2.849531,1043795200
1228694400000,3.474286,3.6,3.421429,3.561429,3.022929,1185142000
1228780800000,3.501429,3.7,3.471786,3.573571,3.033234,1203496000
1228867200000,3.495357,3.553214,3.446429,3.5075,2.977155,938047600
1228953600000,3.476786,3.615714,3.386786,3.392857,2.879846,1040617200
1229040000000,3.314286,3.535714,3.304643,3.509643,2.978973,1041174400
1229299200000,3.428214,3.436071,3.321429,3.383929,2.872267,891758000
1229385600000,3.356429,3.445714,3.3125,3.408214,2.89288,1093506400
1229472000000,3.251071,3.253571,3.143571,3.184286,2.702811,1293860400
1229558400000,3.189643,3.243929,3.158571,3.193929,2.710996,857416000
1229644800000,3.212143,3.247857,3.171429,3.214286,2.728275,801920000
1229904000000,3.215,3.215357,3.024643,3.062143,2.599137,844740400
1229990400000,3.1025,3.138214,3.067857,3.085,2.618537,635031600
1230076800000,3.076429,3.080357,3.019643,3.037143,2.577916,271334000
1230249600000,3.094286,3.122143,3.044286,3.064643,2.601258,308324800
1230508800000,3.09,3.129286,3.038214,3.093214,2.625509,686000000
1230595200000,3.122143,3.144643,3.025714,3.081786,2.615809,967601600
1230681600000,3.070357,3.133571,3.047857,3.048214,2.587313,607541200
1230854400000,3.067143,3.251429,3.041429,3.241071,2.75101,746015200
1231113600000,3.3275,3.435,3.311071,3.377857,2.867113,1181608400
1231200000000,3.426786,3.470357,3.299643,3.322143,2.819823,1289310400
1231286400000,3.278929,3.303571,3.223571,3.250357,2.758891,753048800
1231372800000,3.229643,3.326786,3.215714,3.310714,2.810123,673500800
1231459200000,3.328929,3.335,3.219286,3.235,2.745857,546845600
1231718400000,3.230714,3.249643,3.126786,3.166429,2.687654,617716400
1231804800000,3.151429,3.205,3.083929,3.1325,2.658855,798397600
1231891200000,3.08,3.116071,3.025714,3.0475,2.586707,1021664000
1231977600000,2.8775,3.004286,2.858929,2.977857,2.527594,1831634000
1232064000000,3.010714,3.013571,2.871429,2.940357,2.495765,1047625600
1232409600000,2.926071,2.928571,2.792857,2.792857,2.370567,919914800
1232496000000,2.835357,2.96,2.8325,2.958214,2.510922,1089270000
1232582400000,3.144286,3.214286,3.065,3.155714,2.67856,1409528400
1232668800000,3.100714,3.209643,3.089286,3.155714,2.67856,763770000
1232928000000,3.173571,3.248929,3.153571,3.201429,2.717361,692238400
1233014400000,3.221071,3.269643,3.205,3.240357,2.750405,618038400
1233100800000,3.29,3.392857,3.267857,3.364286,2.855595,861406000
1233187200000,3.324643,3.369286,3.307143,3.321429,2.819218,592729200
1233273600000,3.307143,3.343571,3.214643,3.218929,2.732216,651478800
1233532800000,3.182143,3.285714,3.175,3.268214,2.774049,558247200
1233619200000,3.282857,3.335,3.224286,3.320714,2.818611,599309200
1233705600000,3.329286,3.4375,3.325,3.341071,2.83589,808421600
1233792000000,3.313214,3.473214,3.307857,3.445,2.924104,749246400
1233878400000,3.465,3.571429,3.464286,3.561429,3.022929,687209600
1234137600000,3.571429,3.678571,3.553571,3.661071,3.107504,715010800
1234224000000,3.618929,3.661071,3.466429,3.493929,2.965635,849060800
1234310400000,3.441786,3.511071,3.420357,3.457857,2.935017,674973600
1234396800000,3.4225,3.5625,3.4225,3.545357,3.009287,817188400
1234483200000,3.535357,3.569286,3.504286,3.541429,3.005953,608977600
1234828800000,3.459643,3.465714,3.367143,3.376071,2.865597,678238400
1234915200000,3.394643,3.423214,3.311429,3.370357,2.860748,684779200
1235001600000,3.334643,3.366071,3.218214,3.237143,2.747676,922804400
1235088000000,3.192857,3.3,3.178571,3.257143,2.764652,750316000
1235347200000,3.273214,3.285714,3.089643,3.105357,2.635815,786982000
1235433600000,3.123214,3.246071,3.107143,3.223214,2.735853,807105600
1235520000000,3.209286,3.318571,3.1875,3.255714,2.763439,833053200
1235606400000,3.285714,3.318571,3.177143,3.185357,2.70372,629868400
1235692800000,3.140357,3.260714,3.131071,3.189643,2.707357,706658400
1235952000000,3.147143,3.257143,3.131071,3.140714,2.665828,770929600
1236038400000,3.176071,3.240714,3.138571,3.156071,2.678863,724340400
1236124800000,3.220714,3.313214,3.194643,3.256071,2.763742,741403600
1236211200000,3.230714,3.281071,3.158929,3.172857,2.69311,706899200
1236297600000,3.155,3.157143,2.940357,3.046429,2.585799,1011147200
1236556800000,3.006429,3.128571,2.948929,2.968214,2.51941,698297600
1236643200000,3.031071,3.184643,3.012857,3.165357,2.686743,844258800
1236729600000,3.2075,3.359643,3.199286,3.31,2.809517,846372800
1236816000000,3.317857,3.449286,3.285714,3.441071,2.920769,768457200
1236902400000,3.439286,3.471429,3.393214,3.426071,2.908037,601168400
1237161600000,3.4475,3.478214,3.363571,3.407857,2.892576,797244000
1237248000000,3.401429,3.560357,3.395357,3.559286,3.021111,786646000
1237334400000,3.568214,3.695714,3.561429,3.625714,3.077493,796037200
1237420800000,3.6375,3.685714,3.580357,3.629286,3.080525,500180800
1237507200000,3.646071,3.6825,3.591786,3.628214,3.079616,695587200
1237766400000,3.668214,3.862857,3.633929,3.845,3.263623,666397200
1237852800000,3.798571,3.908571,3.763929,3.803571,3.228458,640612000
1237939200000,3.842143,3.87,3.709286,3.803214,3.228155,646618000
1238025600000,3.851071,3.927857,3.842143,3.923929,3.330618,616252000
1238112000000,3.865357,3.876071,3.8,3.816071,3.239068,492872800
1238371200000,3.7325,3.750357,3.664643,3.731786,3.167527,502796000
1238457600000,3.766071,3.8375,3.75,3.754286,3.186625,570080000
1238544000000,3.7175,3.892857,3.710357,3.881786,3.294847,589372000
1238630400000,3.933571,4.098214,3.920714,4.025357,3.41671,812366800
1238716800000,4.078214,4.1475,4.054286,4.1425,3.516139,636241200
1238976000000,4.105,4.241071,4.045714,4.230357,3.590712,658064400
1239062400000,4.161786,4.166786,4.078214,4.107143,3.486129,536580800
1239148800000,4.1225,4.171071,4.092143,4.154286,3.526144,455630000
1239235200000,4.229286,4.285714,4.212857,4.270357,3.624664,530756800
1239580800000,4.286071,4.320714,4.25,4.293571,3.644369,389236400
1239667200000,4.270357,4.291786,4.1875,4.225357,3.586468,454622000
1239753600000,4.185714,4.223214,4.134286,4.201429,3.566157,412882400
1239840000000,4.256786,4.398214,4.2425,4.3375,3.681654,593446000
1239926400000,4.327857,4.4375,4.294643,4.407857,3.741373,497495600
1240185600000,4.3475,4.3925,4.255714,4.303571,3.652857,466466000
1240272000000,4.246071,4.362143,4.235714,4.348571,3.691052,470685600
1240358400000,4.379643,4.476786,4.328571,4.339643,3.683474,938767200
1240444800000,4.522143,4.542857,4.411071,4.478571,3.801395,945156800
1240531200000,4.451429,4.469286,4.391786,4.425,3.755924,540764000
1240790400000,4.389286,4.464286,4.380714,4.454643,3.781085,480690000
1240876800000,4.405357,4.5075,4.402143,4.425,3.755924,455856800
1240963200000,4.458929,4.530357,4.4225,4.469286,3.793514,458110800
1241049600000,4.507857,4.535714,4.461429,4.493929,3.81443,498489600
1241136000000,4.492857,4.569643,4.492857,4.544286,3.857174,397516000
1241395200000,4.58,4.723214,4.56,4.716786,4.003592,609358400
1241481600000,4.705357,4.745,4.682857,4.739643,4.022993,398255200
1241568000000,4.761786,4.767857,4.650714,4.732143,4.016626,473538800
1241654400000,4.726071,4.728214,4.567857,4.609286,3.912347,531776000
1241740800000,4.608571,4.686786,4.509286,4.613929,3.916287,467964000
1242000000000,4.548929,4.677143,4.54,4.6275,3.927806,404658800
1242086400000,4.627143,4.6325,4.401786,4.443571,3.771687,609481600
1242172800000,4.400357,4.429286,4.263571,4.2675,3.622239,595971600
1242259200000,4.277857,4.411786,4.275,4.391071,3.727125,447826400
1242345600000,4.368571,4.450714,4.343214,4.372143,3.711059,367567200
1242604800000,4.418929,4.525,4.341786,4.523214,3.839287,458841600
1242691200000,4.529286,4.618214,4.490714,4.551786,3.863541,372422400
1242777600000,4.558214,4.614643,4.475,4.495357,3.815645,388584000
