2146
Date,Open,High,Low,Close,Adj Close,Volume
1195516800000,111.300003,111.699997,108.260002,109.870003,67.426941,3031700
1195603200000,109.18,109.730003,108.279999,108.279999,66.451157,2295900
1195776000000,108.779999,111.089996,108.169998,111.010002,68.126564,850800
1196035200000,110.790001,112.040001,107.800003,108.169998,66.383652,1939400
1196121600000,108.510002,109.800003,107.220001,108.239998,66.42662,2871300
1196208000000,109.269997,111.559998,108.0,111.230003,68.261566,2461700
1196294400000,110.650002,112.93,109.910004,112.0,68.994629,2075700
1196380800000,113.120003,113.5,110.129997,110.669998,68.175323,2282900
1196640000000,111.449997,111.93,109.769997,109.779999,67.62706,2252500
1196726400000,109.339996,110.709999,108.959999,109.120003,67.22049,2065200
1196812800000,109.910004,111.25,108.809998,109.139999,67.232819,1886000
1196899200000,109.099998,110.519997,107.779999,110.370003,67.990532,2072300
1196985600000,110.349998,111.360001,109.75,111.010002,68.384758,1457000
1197244800000,111.540001,111.540001,109.82,110.720001,68.206139,1250200
1197331200000,110.790001,111.5,107.529999,107.760002,66.38269,1833500
1197417600000,108.010002,109.699997,107.32,108.309998,66.721497,3086500
1197504000000,107.739998,109.779999,107.739998,109.290001,67.325195,1717300
1197590400000,108.5,111.129997,108.300003,110.480003,68.058281,1957600
1197849600000,109.779999,110.739998,108.779999,108.910004,67.091125,2100100
1197936000000,109.480003,110.209999,107.5,108.18,66.641449,2604000
1198022400000,108.940002,108.940002,107.029999,108.25,66.68457,2375900
1198108800000,108.82,108.82,106.330002,107.720001,66.358063,1835200
1198195200000,108.760002,110.529999,108.360001,110.480003,68.058281,2314700
1198454400000,110.010002,111.68,110.010002,111.279999,68.551094,456800
1198627200000,111.0,111.459999,108.900002,109.529999,67.473076,981900
1198713600000,109.300003,109.43,107.540001,107.720001,66.358063,1208500
1198800000000,107.559998,108.839996,106.349998,106.779999,65.778969,1488800
1199059200000,106.309998,107.25,105.260002,105.260002,64.842644,1329500
1199232000000,105.769997,107.199997,104.940002,105.349998,64.898056,2753000
1199318400000,105.489998,108.809998,104.709999,107.93,66.487427,2435800
1199404800000,107.230003,107.370003,105.629997,106.5,65.606506,2319100
1199664000000,107.360001,107.940002,104.93,106.260002,65.458664,2749500
1199750400000,106.260002,108.209999,106.169998,106.300003,65.483315,3160500
1199836800000,106.879997,108.769997,106.419998,108.529999,66.857033,2602400
1199923200000,107.93,109.879997,107.32,108.540001,66.863205,2639600
1200009600000,107.580002,110.25,107.5,109.459999,67.429916,3117000
1200268800000,110.120003,110.120003,107.150002,108.089996,66.585976,2724500
1200355200000,106.970001,108.629997,106.379997,106.809998,65.797478,3033600
1200441600000,106.110001,107.099998,105.160004,105.860001,65.212257,3042400
1200528000000,105.970001,107.120003,101.93,102.150002,62.926788,3592600
1200614400000,102.650002,104.330002,101.07,101.879997,62.760487,3291200
1200960000000,97.010002,102.18,90.440002,101.019997,62.230694,4440500
1201046400000,98.309998,102.040001,97.059998,101.690002,62.643452,3977200
1201132800000,102.739998,106.809998,102.110001,105.900002,65.236908,3713600
1201219200000,107.07,107.07,104.970001,105.489998,64.984314,3280100
1201478400000,105.43,107.050003,105.43,106.870003,65.834435,2832200
1201564800000,107.019997,107.470001,105.900002,106.440002,65.569542,1992000
1201651200000,106.919998,108.449997,106.269997,106.529999,65.625008,2171900
1201737600000,105.309998,108.349998,104.599998,107.919998,66.481255,2894100
1201824000000,108.169998,109.800003,106.870003,108.120003,66.604485,2658200
1202083200000,108.150002,110.150002,106.010002,109.779999,67.62706,2666700
1202169600000,109.349998,109.660004,107.139999,107.769997,66.388847,2364800
1202256000000,108.720001,108.720001,105.18,105.599998,65.052094,2369400
1202342400000,104.949997,106.940002,104.620003,105.830002,65.193771,2981000
1202428800000,105.82,106.260002,104.760002,105.760002,65.15065,1725800
1202688000000,105.540001,107.790001,105.529999,107.610001,66.290314,1583300
1202774400000,108.059998,108.059998,106.599998,107.209999,66.043892,2208900
1202860800000,107.209999,109.150002,107.010002,108.870003,67.066475,1871400
1202947200000,108.739998,109.5,106.599998,107.099998,65.976135,1293300
1203033600000,107.07,107.519997,105.0,105.760002,65.15065,2095600
1203379200000,106.760002,108.0,105.809998,107.339996,66.123978,1814800
1203465600000,106.610001,107.32,105.849998,107.07,65.957649,1270300
1203552000000,107.239998,107.940002,104.739998,105.0,64.682449,2958700
1203638400000,105.269997,105.510002,103.169998,105.120003,64.756401,1678600
1203897600000,105.389999,106.639999,104.279999,106.629997,65.686607,1749500
1203984000000,105.900002,106.449997,105.330002,105.949997,65.267693,1712800
1204070400000,105.400002,106.720001,105.110001,105.360001,64.904274,1693800
1204156800000,104.650002,105.800003,103.650002,105.160004,65.040314,1833500
1204243200000,104.0,104.330002,102.870003,103.199997,63.828083,1958900
1204502400000,103.269997,104.0,102.410004,104.0,64.322861,1731000
1204588800000,102.599998,104.089996,102.129997,103.720001,64.149689,1872900
1204675200000,103.599998,104.900002,102.889999,104.709999,64.762024,2059400
1204761600000,103.400002,104.93,103.400002,104.150002,64.415642,1927600
1204848000000,103.129997,104.599998,102.769997,103.18,63.815681,1736300
1205107200000,102.290001,103.010002,100.150002,100.32,62.046833,2369800
1205193600000,100.059998,101.699997,99.370003,101.660004,62.875599,3281800
1205280000000,102.0,102.18,100.120003,100.449997,62.127216,1985300
1205366400000,99.550003,101.400002,98.5,101.110001,62.535408,2132700
1205452800000,101.980003,102.68,99.010002,100.540001,62.182903,2891700
1205712000000,98.349998,101.110001,98.349998,100.050003,61.879848,3285300
1205798400000,101.75,101.75,99.910004,101.550003,62.807571,3538000
1205884800000,101.839996,103.25,100.709999,100.709999,62.288048,2353200
1205971200000,100.849998,101.849998,98.449997,100.050003,61.879848,3444100
1206316800000,100.260002,101.309998,99.769997,100.779999,62.331314,1710900
1206403200000,101.269997,102.290001,100.0,102.0,63.085896,1363800
1206489600000,101.669998,101.669998,100.559998,101.230003,62.609657,1361300
1206576000000,101.599998,101.599998,99.900002,100.040001,61.873642,1336600
1206662400000,100.379997,100.889999,99.760002,100.18,61.960243,1552200
1206921600000,100.339996,100.610001,98.440002,99.300003,61.415962,2439400
1207008000000,99.959999,101.510002,99.279999,101.330002,62.671478,2040000
1207094400000,101.220001,102.0,100.029999,100.209999,61.978794,2501500
1207180800000,99.809998,100.120003,98.5,99.029999,61.248974,3389500
1207267200000,99.540001,101.339996,99.0,100.809998,62.349892,2384800
1207526400000,101.580002,102.830002,101.07,102.25,63.240486,2555300
1207612800000,102.25,104.139999,102.25,103.489998,64.007454,2658400
1207699200000,103.400002,104.209999,102.559998,103.110001,63.7724,1531000
1207785600000,103.32,103.32,102.349998,102.809998,63.586884,1258000
1207872000000,102.449997,103.699997,101.879997,103.010002,63.710583,1492200
1208131200000,102.769997,104.080002,102.769997,103.32,63.902287,1305400
1208217600000,104.18,104.18,101.910004,103.110001,63.7724,1956000
1208304000000,103.120003,104.650002,103.0,104.650002,64.724884,2064900
1208390400000,104.139999,105.150002,104.0,104.360001,64.545517,1303700
1208476800000,105.690002,106.459999,105.089996,106.239998,65.708282,1714800
1208736000000,106.160004,106.599998,104.809998,106.57,65.912376,1481200
1208822400000,103.879997,105.25,103.18,103.790001,64.192978,2116300
1208908800000,103.989998,108.0,103.790001,107.879997,66.72258,2638100
1208995200000,107.169998,107.529999,105.870003,106.599998,65.930939,1681200
1209081600000,106.889999,107.980003,106.190002,107.629997,66.56797,1202100
1209340800000,107.010002,108.309998,106.410004,106.650002,65.961876,1562500
1209427200000,106.309998,107.080002,105.550003,105.889999,65.491798,1500700
1209513600000,106.150002,107.290001,105.589996,106.040001,65.584572,1572100
1209600000000,105.760002,107.830002,105.760002,107.720001,66.623665,1428300
1209686400000,108.449997,108.449997,105.779999,106.93,66.135063,1729200
1209945600000,106.459999,107.889999,106.07,106.620003,65.943321,1691400
1210032000000,106.230003,106.949997,105.699997,106.529999,65.887657,1334000
1210118400000,106.379997,107.18,105.010002,105.919998,65.510361,2051700
1210204800000,106.110001,106.550003,105.309998,105.839996,65.460884,1300500
1210291200000,105.5,106.279999,104.940002,105.839996,65.460884,950400
1210550400000,105.839996,107.050003,105.529999,106.970001,66.159798,1101000
1210636800000,107.230003,108.660004,107.230003,108.5,67.106049,1742200
1210723200000,108.699997,110.0,108.5,108.709999,67.235931,1853800
1210809600000,108.980003,109.230003,108.080002,109.059998,67.4524,1420400
1210896000000,109.510002,109.650002,108.089996,109.160004,67.514282,1778900
1211155200000,108.980003,110.599998,108.5,109.940002,67.996704,1726200
1211241600000,109.629997,109.970001,108.330002,109.089996,67.470963,1489700
1211328000000,109.080002,109.989998,106.82,106.949997,66.1474,1496600
1211414400000,106.889999,107.699997,106.599998,107.089996,66.233971,1173300
1211500800000,107.25,108.669998,106.949997,107.419998,66.438118,1331100
1211846400000,107.269997,108.43,106.790001,107.349998,66.394791,998800
1211932800000,107.290001,108.209999,106.940002,107.690002,66.60511,1639400
1212019200000,107.699997,108.910004,106.32,108.610001,67.437096,1921700
1212105600000,108.720001,109.879997,108.419998,109.440002,67.952438,1804100
1212364800000,109.230003,109.870003,108.089996,109.160004,67.77861,1755200
1212451200000,109.75,109.75,107.290001,107.830002,66.952797,2360300
1212537600000,107.32,109.089996,107.32,108.489998,67.362595,1696100
1212624000000,108.459999,108.489998,106.529999,107.669998,66.853477,2505000
1212710400000,106.980003,106.980003,103.699997,103.75,64.419472,3129900
1212969600000,104.379997,104.379997,101.75,102.650002,63.736481,2801800
1213056000000,102.120003,104.050003,101.669998,102.980003,63.941372,1921000
1213142400000,102.559998,103.970001,102.470001,102.690002,63.76133,1794500
1213228800000,102.989998,105.370003,102.690002,102.790001,63.823418,1963000
1213315200000,103.5,104.120003,102.760002,104.07,64.618179,1962000
1213574400000,102.400002,103.790001,102.309998,102.550003,63.674397,1949100
1213660800000,102.550003,103.400002,101.389999,101.589996,63.078327,1437400
1213747200000,101.150002,102.440002,100.720001,100.959999,62.687168,1456900
1213833600000,101.440002,103.910004,100.75,103.339996,64.164886,1829300
1213920000000,102.980003,103.339996,101.239998,102.07,63.376354,2148400
1214179200000,102.699997,104.339996,102.040001,104.129997,64.655441,2122400
1214265600000,103.550003,104.839996,103.550003,103.940002,64.53746,1844500
1214352000000,104.120003,105.0,103.699997,103.830002,64.469154,2661800
1214438400000,103.239998,103.610001,99.5,99.5,61.780613,2699800
1214524800000,99.800003,100.769997,99.370003,99.620003,61.855129,3265600
1214784000000,99.650002,99.75,97.800003,98.660004,61.259052,3720500
1214870400000,99.019997,101.489998,98.910004,101.089996,62.767853,2881100
1214956800000,101.550003,102.279999,100.07,100.300003,62.277355,1956100
1215043200000,100.940002,101.879997,100.760002,101.480003,63.010036,1658900
1215388800000,101.709999,103.660004,101.370003,102.620003,63.717854,3525100
1215475200000,102.720001,104.269997,102.260002,103.809998,64.456749,3712900
1215561600000,104.129997,104.129997,102.309998,102.309998,63.525391,2873900
1215648000000,102.309998,103.639999,101.769997,103.510002,64.270462,2665800
1215734400000,102.540001,103.730003,101.5,102.68,63.755116,2932900
1215993600000,103.510002,103.510002,100.620003,101.989998,63.326679,2145400
1216080000000,101.379997,102.739998,100.779999,101.650002,63.115562,3040800
1216166400000,101.25,102.050003,98.730003,100.739998,62.550537,4298300
1216252800000,100.809998,101.480003,98.010002,100.260002,62.252491,3685900
1216339200000,100.239998,101.389999,99.739998,100.989998,62.705795,2327400
1216598400000,100.82,102.339996,100.400002,101.589996,63.078327,2621600
1216684800000,100.830002,104.93,100.830002,103.879997,64.500206,4131500
1216771200000,103.900002,107.43,103.419998,106.839996,66.338104,2863500
1216857600000,106.889999,106.889999,104.440002,104.75,65.040382,2716500
1216944000000,105.540001,105.800003,104.5,104.620003,64.959717,1685400
1217203200000,104.599998,105.489998,103.050003,103.349998,64.171112,2653300
1217289600000,102.779999,104.5,102.779999,103.919998,64.52504,1929300
1217376000000,104.389999,106.379997,103.389999,104.129997,64.655441,2264300
1217462400000,103.68,105.75,103.400002,104.330002,64.779633,1976300
1217548800000,104.5,105.150002,102.860001,103.970001,64.556107,1688200
1217808000000,104.0,105.75,103.730003,104.599998,64.947266,1271200
1217894400000,105.489998,108.129997,105.059998,108.099998,67.12043,2648700
1217980800000,107.900002,107.980003,106.160004,107.389999,66.679581,2564900
1218067200000,106.910004,108.599998,106.5,108.290001,67.238441,2253900
1218153600000,107.949997,112.059998,107.599998,112.059998,69.579254,3093700
1218412800000,111.739998,113.010002,110.07,112.879997,70.088371,4045000
1218499200000,112.82,114.410004,111.980003,114.389999,71.02597,4132400
1218585600000,113.949997,114.800003,111.089996,112.970001,70.144287,4197800
1218672000000,112.550003,113.720001,111.019997,113.18,70.274696,2956800
1218758400000,113.379997,117.040001,113.290001,116.669998,72.441658,4938500
1219017600000,116.730003,116.730003,114.019997,115.25,71.559967,3169000
1219104000000,114.510002,116.050003,114.510002,115.739998,71.864204,2727800
1219190400000,115.809998,115.809998,113.019997,114.25,70.939056,4144800
1219276800000,113.760002,115.389999,112.550003,115.040001,71.42955,2238000
1219363200000,115.349998,115.980003,114.239998,115.769997,71.88282,2390500
1219622400000,115.029999,115.410004,113.639999,114.260002,70.945267,1679500
1219708800000,114.529999,115.690002,113.690002,115.589996,71.771057,1949400
1219795200000,115.150002,116.300003,115.07,115.900002,71.963554,1845300
1219881600000,116.029999,120.300003,115.800003,119.589996,74.524788,3542300
1219968000000,119.18,119.18,116.089996,116.440002,72.561783,3841500
1220313600000,117.599998,118.18,116.169998,117.440002,73.184975,3641600
1220400000000,117.07,118.190002,115.660004,116.400002,72.536865,2291800
1220486400000,115.809998,116.0,112.949997,113.82,70.929085,2671300
1220572800000,112.879997,116.339996,112.519997,115.720001,72.113106,3306300
1220832000000,118.010002,118.129997,115.550003,117.830002,73.427986,2938300
1220918400000,119.0,119.82,115.839996,115.889999,72.219048,3019500
1221004800000,116.370003,116.370003,113.800003,114.089996,71.097336,3220100
1221091200000,113.230003,115.220001,110.260002,115.099998,71.72673,2328500
1221177600000,115.0,117.269997,114.449997,117.269997,73.079041,2264400
1221436800000,115.309998,117.190002,110.879997,111.690002,69.601746,6054600
1221523200000,110.089996,113.300003,106.120003,112.029999,69.813637,5852900
1221609600000,110.370003,112.330002,106.019997,106.029999,66.074593,3922200
1221696000000,106.739998,114.889999,106.510002,113.82,70.929085,4961000
1221782400000,117.5,117.5,108.199997,110.879997,69.097,5822000
1222041600000,109.760002,111.5,106.199997,108.199997,67.42688,2823100
1222128000000,108.25,109.860001,106.010002,107.529999,67.009354,2678100
1222214400000,107.660004,109.110001,106.580002,107.650002,67.084145,1899400
1222300800000,108.709999,111.650002,107.900002,110.510002,68.866409,2357200
1222387200000,109.370003,112.870003,107.010002,112.550003,70.137672,2092600
1222646400000,111.32,115.010002,107.550003,109.980003,68.53614,3425400
1222732800000,110.260002,112.309998,108.190002,109.669998,68.342934,3572600
1222819200000,108.900002,109.699997,107.489998,108.849998,67.831947,2879500
1222905600000,108.199997,109.610001,102.870003,104.269997,64.977829,3982300
1222992000000,105.57,107.32,104.660004,105.010002,65.43895,2837900
1223251200000,103.309998,105.120003,101.349998,102.620003,63.949604,3407100
1223337600000,103.800003,105.82,99.0,99.0,61.69371,5152000
1223424000000,97.019997,101.480003,96.0,98.0,61.070534,5655600
1223510400000,98.25,100.120003,91.660004,92.0,57.331539,4987100
1223596800000,88.900002,94.080002,81.760002,87.480003,54.514828,8172500
1223856000000,89.519997,90.519997,87.910004,90.260002,56.247234,4474800
1223942400000,93.400002,96.849998,92.190002,95.769997,59.680904,4773000
1224028800000,95.940002,95.940002,86.800003,87.470001,54.508575,3067500
1224115200000,95.239998,95.239998,84.809998,92.610001,57.711689,3543300
1224201600000,90.260002,94.75,87.75,90.75,56.552589,3212300
1224460800000,91.989998,94.089996,90.629997,93.220001,58.09182,3701800
1224547200000,89.339996,90.75,84.059998,84.190002,52.464603,7339200
1224633600000,82.910004,84.980003,78.330002,79.769997,49.710175,5796400
1224720000000,79.940002,81.410004,75.360001,79.639999,49.629185,5599400
1224806400000,75.010002,79.650002,75.010002,75.839996,47.261139,3953000
1225065600000,75.269997,76.209999,72.400002,72.639999,45.266994,4722300
1225152000000,73.870003,80.489998,73.440002,80.279999,50.028,4338800
1225238400000,80.300003,82.419998,78.339996,78.610001,48.987312,3465500
1225324800000,80.709999,83.370003,78.809998,82.18,51.212025,3302400
1225411200000,82.150002,85.860001,80.860001,85.050003,53.000519,3922900
1225670400000,84.949997,85.629997,83.040001,83.980003,52.33374,2411500
1225756800000,85.489998,86.379997,84.279999,85.910004,53.536434,2947900
1225843200000,86.32,86.669998,83.190002,84.389999,52.589214,3043700
1225929600000,83.5,84.0,76.220001,76.82,47.871841,4631100
1226016000000,77.18,79.419998,75.699997,78.75,49.074554,2508200
1226275200000,80.269997,81.25,76.330002,77.510002,48.301819,2588500
1226361600000,76.010002,76.720001,73.599998,74.410004,46.370003,3060900
1226448000000,73.419998,73.870003,71.190002,71.699997,44.681213,2317200
1226534400000,71.959999,75.230003,68.82,75.209999,46.868546,3340700
1226620800000,73.690002,76.769997,71.639999,72.260002,45.030197,2782700
1226880000000,71.239998,73.160004,69.870003,70.989998,44.238781,1987400
1226966400000,70.709999,73.919998,70.010002,73.120003,45.56612,3964100
1227052800000,73.540001,74.970001,68.809998,69.330002,43.204304,2576400
1227139200000,68.779999,72.089996,67.379997,67.970001,42.3568,4021300
1227225600000,68.07,72.980003,68.07,72.68,45.29192,4106300
1227484800000,73.68,74.419998,71.410004,72.739998,45.329323,2754800
1227571200000,74.129997,75.019997,71.150002,73.029999,45.510021,3336300
1227657600000,71.540001,73.550003,70.279999,73.529999,46.182056,2046400
1227830400000,73.699997,77.110001,73.279999,77.110001,48.430546,1258900
1228089600000,76.419998,76.790001,70.980003,71.07,44.637016,2883000
1228176000000,72.129997,74.830002,71.050003,73.629997,46.244881,3252400
1228262400000,73.699997,77.110001,72.099998,76.910004,48.304966,3971900
1228348800000,76.0,78.870003,75.120003,77.150002,48.455677,3671800
1228435200000,76.349998,80.620003,74.690002,80.190002,50.365005,3718500
1228694400000,81.459999,83.360001,80.190002,81.650002,51.282009,2939200
1228780800000,80.75,82.839996,80.099998,80.769997,50.729286,3090000
1228867200000,80.559998,82.0,77.839996,79.190002,49.73695,2848800
1228953600000,78.959999,79.510002,75.779999,76.199997,47.859005,4117500
1229040000000,74.830002,77.879997,74.199997,77.800003,48.86393,2788100
1229299200000,78.230003,78.230003,74.239998,75.860001,47.645477,3002100
1229385600000,76.300003,78.5,74.57,78.410004,49.24704,3417500
1229472000000,77.139999,79.879997,76.339996,78.910004,49.561089,1910600
1229558400000,79.099998,80.489998,78.209999,78.639999,49.39151,2016100
1229644800000,79.25,81.489998,77.779999,80.010002,50.251972,4692300
1229904000000,79.900002,79.900002,77.519997,78.919998,49.567352,2175700
1229990400000,79.279999,79.82,78.0,78.279999,49.165382,1597200
1230076800000,78.209999,79.839996,77.720001,79.220001,49.755779,468600
1230249600000,79.150002,81.519997,78.889999,81.110001,50.942848,1023900
1230508800000,81.0,81.68,79.860001,80.540001,50.58485,1263000
1230595200000,81.099998,84.309998,80.790001,84.290001,52.940132,1705500
1230681600000,84.290001,84.970001,83.93,84.080002,52.808231,1562800
1230854400000,84.339996,85.900002,82.010002,85.550003,53.731476,1696800
1231113600000,85.290001,85.349998,82.839996,83.849998,52.663754,2472800
1231200000000,85.209999,85.220001,83.279999,84.099998,52.820778,2860100
1231286400000,83.330002,83.330002,81.209999,81.830002,51.395058,2860500
1231372800000,81.309998,81.449997,79.790001,80.809998,50.754436,2966100
1231459200000,81.260002,81.879997,79.690002,80.760002,50.723026,2868800
1231718400000,80.75,81.080002,79.099998,79.660004,50.032139,2183700
1231804800000,79.339996,80.650002,77.690002,80.25,50.402679,3246700
1231891200000,79.449997,80.839996,77.879997,78.800003,49.492001,3673800
1231977600000,78.559998,79.529999,77.330002,79.480003,49.91909,3103700
1232064000000,80.730003,82.57,79.970001,82.160004,51.602329,3449400
1232409600000,81.639999,82.360001,78.040001,78.629997,49.385208,2957300
1232496000000,79.610001,80.18,78.0,80.029999,50.264523,2758100
1232582400000,77.949997,85.589996,76.699997,85.080002,53.436279,6176400
1232668800000,83.550003,84.089996,80.190002,80.980003,50.861206,5824300
1232928000000,80.720001,83.190002,80.269997,82.519997,51.828423,3279300
1233014400000,83.120003,83.599998,80.449997,82.480003,51.803295,2894200
1233100800000,83.720001,84.0,81.349998,82.57,51.859818,2569800
1233187200000,82.470001,83.720001,81.809998,83.110001,52.198978,2489900
1233273600000,82.910004,83.989998,81.440002,82.040001,51.526932,2438500
1233532800000,81.0,81.0,77.839996,79.18,49.730675,3852800
1233619200000,79.889999,80.580002,76.839996,79.900002,50.182865,4093400
1233705600000,79.970001,82.389999,79.860001,81.059998,50.911461,2541900
1233792000000,80.400002,82.459999,79.099998,81.620003,51.263149,2782000
1233878400000,81.129997,81.370003,77.550003,79.370003,49.85001,6036600
1234137600000,79.370003,81.620003,79.099998,81.5,51.187763,3751500
1234224000000,80.809998,81.75,77.43,77.989998,48.983257,3957200
1234310400000,78.879997,79.120003,77.110001,77.489998,48.669228,2779800
1234396800000,77.040001,77.419998,75.0,77.379997,48.600143,3804100
1234483200000,76.980003,79.440002,76.260002,78.470001,49.284733,3045800
1234828800000,76.809998,76.809998,74.529999,75.639999,47.507301,2847800
1234915200000,75.989998,78.419998,74.980003,77.029999,48.380306,3980800
1235001600000,77.769997,77.849998,76.57,77.160004,48.461971,3304900
1235088000000,75.459999,78.489998,75.309998,77.75,48.832523,4162200
1235347200000,77.580002,77.900002,73.699997,73.870003,46.395615,3235700
1235433600000,74.32,75.260002,72.730003,74.440002,46.753609,3256600
1235520000000,73.93,73.980003,69.669998,70.459999,44.253876,5704700
1235606400000,70.900002,71.5,68.730003,68.93,43.646015,3600300
1235692800000,67.440002,67.720001,63.110001,63.110001,39.960838,7543900
1235952000000,60.630001,61.880001,59.689999,59.959999,37.966274,6767600
1236038400000,60.09,61.5,58.43,59.349998,37.580029,6494900
1236124800000,60.689999,63.23,59.709999,61.950001,39.226337,6697500
1236211200000,60.630001,61.5,59.290001,59.91,37.934616,5184600
1236297600000,60.02,61.119999,57.41,58.849998,37.263443,3970600
1236556800000,58.18,59.400002,57.549999,58.240002,36.87719,3073200
1236643200000,59.099998,59.5,57.959999,59.009998,37.364735,4987600
1236729600000,59.349998,60.0,57.959999,58.18,36.839184,4016300
1236816000000,58.18,61.380001,57.740002,61.02,38.637455,5404500
1236902400000,61.41,62.0,60.459999,61.200001,38.751442,4028800
1237161600000,61.549999,65.790001,60.939999,64.610001,40.910625,4718800
1237248000000,64.650002,65.739998,63.200001,65.660004,41.575493,3099900
1237334400000,65.410004,67.879997,64.160004,66.839996,42.322643,3206900
1237420800000,67.620003,68.82,66.0,68.220001,43.196449,4269800
1237507200000,68.269997,69.779999,67.449997,67.779999,42.917862,4196500
1237766400000,68.900002,69.830002,67.349998,69.139999,43.778996,3413000
1237852800000,68.540001,70.059998,68.089996,68.089996,43.114132,3892500
1237939200000,68.970001,69.839996,67.07,68.480003,43.361092,3556700
1238025600000,68.889999,72.830002,68.889999,72.669998,46.014172,4025900
1238112000000,71.970001,72.779999,70.739998,71.279999,45.134026,3603700
1238371200000,69.709999,70.279999,68.339996,69.010002,43.696686,3003700
1238457600000,69.269997,70.629997,67.290001,69.029999,43.709351,3500100
1238544000000,67.529999,69.040001,66.400002,67.589996,42.797546,4311100
1238630400000,68.910004,70.489998,68.589996,69.169998,43.797985,3669700
1238716800000,68.980003,69.5,65.720001,67.309998,42.620251,5308900
1238976000000,66.870003,73.470001,65.209999,73.279999,46.400406,12102000
1239062400000,71.989998,75.800003,71.849998,73.790001,46.723335,8492500
1239148800000,73.93,74.18,72.019997,72.699997,46.03315,3424500
1239235200000,74.019997,74.589996,72.449997,73.32,46.425743,2680000
1239580800000,72.639999,74.230003,72.25,73.790001,46.723335,2931200
1239667200000,73.309998,73.879997,72.0,72.910004,46.166134,2519100
1239753600000,72.459999,74.410004,72.269997,74.330002,47.065269,2677800
1239840000000,74.830002,78.220001,74.290001,77.580002,49.123135,4494800
1239926400000,77.639999,78.029999,76.529999,76.940002,48.717899,3099400
1240185600000,76.099998,76.660004,75.010002,75.730003,47.95174,2462100
1240272000000,76.0,77.5,75.209999,76.040001,48.148045,3159400
1240358400000,74.720001,76.75,74.519997,74.849998,47.394535,3231100
1240444800000,75.730003,77.449997,74.32,77.360001,48.983818,2807500
1240531200000,77.410004,77.550003,76.279999,77.080002,48.806538,1947500
1240790400000,76.449997,79.099998,75.68,78.059998,49.427082,2110400
1240876800000,77.129997,78.040001,76.730003,77.129997,48.838196,1804600
1240963200000,78.029999,80.059998,77.889999,79.080002,50.072926,1534200
1241049600000,79.559998,80.629997,77.639999,78.529999,49.724659,2385700
1241136000000,78.669998,82.239998,78.620003,81.589996,51.662247,3275200
1241395200000,81.269997,81.589996,79.900002,80.339996,50.87075,3771700
1241481600000,79.980003,80.779999,79.18,79.68,50.452847,2828800
1241568000000,80.43,80.889999,79.139999,80.480003,50.959412,2083700
1241654400000,80.599998,80.620003,78.830002,79.68,50.452847,3397700
1241740800000,80.279999,82.459999,80.279999,82.459999,52.213131,2217700
1242000000000,81.519997,81.519997,79.800003,80.349998,50.87709,2578100
1242086400000,80.510002,81.849998,79.360001,81.610001,51.674923,2144100
1242172800000,80.459999,80.900002,79.440002,80.529999,50.991066,2353600
1242259200000,80.550003,81.57,80.18,80.870003,51.206345,1842600
1242345600000,80.730003,80.900002,79.050003,79.93,50.611141,2238700
1242604800000,79.5,80.639999,79.059998,80.550003,51.003723,1858500
1242691200000,79.849998,80.989998,79.300003,80.540001,50.997402,2344500
1242777600000,80.940002,83.309998,80.730003,82.480003,52.225788,3289000
1242864000000,81.639999,81.760002,80.349998,81.480003,51.592598,2148300
1242950400000,81.800003,82.480003,81.139999,81.440002,51.567272,1130400
1243296000000,81.110001,83.860001,81.059998,83.260002,52.719677,1986700
1243382400000,83.419998,83.470001,81.699997,81.779999,51.782574,1675100
1243468800000,81.199997,83.25,80.629997,82.989998,52.917526,1878000
1243555200000,83.0,83.980003,81.75,83.629997,53.325653,1648600
1243814400000,83.75,85.290001,83.690002,84.160004,53.663582,3337400
1243900800000,83.860001,84.82,83.169998,84.370003,53.797508,2202300
1243987200000,83.639999,84.550003,82.629997,83.239998,53.076965,2408700
1244073600000,83.660004,84.760002,83.550003,84.5,53.880398,1704500
1244160000000,85.339996,87.059998,84.650002,86.169998,54.945225,1975600
1244419200000,84.82,86.370003,84.199997,85.849998,54.741196,1550300
1244505600000,85.599998,86.0,83.199997,84.010002,53.567951,2360000
1244592000000,84.349998,84.489998,81.610001,82.93,52.879303,2645900
1244678400000,83.18,84.389999,82.110001,82.220001,52.426571,2271000
1244764800000,81.690002,82.879997,81.610001,82.769997,52.77726,2313600
1245024000000,82.110001,82.529999,81.220001,82.07,52.330914,2095800
1245110400000,82.480003,82.849998,81.459999,81.809998,52.165138,1559600
1245196800000,81.860001,82.550003,81.209999,82.050003,52.318172,2055100
1245283200000,82.360001,84.360001,81.5,83.489998,53.236385,2068900
1245369600000,84.199997,84.199997,82.440002,82.550003,52.636986,2701400
1245628800000,82.339996,82.790001,81.309998,81.480003,51.95472,1770000
1245715200000,81.82,81.910004,80.089996,81.349998,51.871834,2130700
1245801600000,81.589996,82.529999,79.139999,79.519997,50.704956,2911400
1245888000000,79.160004,81.330002,79.160004,81.129997,51.731552,2444000
1245974400000,80.980003,81.550003,80.610001,80.970001,51.629524,1947200
1246233600000,81.370003,82.279999,80.639999,82.040001,52.31179,1069200
1246320000000,82.040001,82.040001,80.300003,80.650002,51.425476,1746800
1246406400000,80.959999,81.32,80.400002,80.639999,51.419106,1919000
